,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.150059628486633,0.1608974425122142,2.0941412846247354,0.16923077289874738
1,1,2.021489581465721,0.22243590615689754,1.9165644676257403,0.27948718556226826
2,2,1.7847565025091172,0.3378205247223377,1.636698903181614,0.38461539378532994
3,3,1.5451277315616607,0.3967948902398348,1.570101866355309,0.39487180476769423
4,4,1.3747536271810532,0.44679489322006705,1.3371986456406422,0.43333334361131376
5,5,1.2153441786766053,0.4910256627947092,1.153391339840033,0.4923077030823781
6,6,1.0722402349114417,0.5435897670686245,1.0456349177238269,0.5230769323997009
7,7,0.9681219577789306,0.5801282294094563,0.9485004834639721,0.556410265656618
8,8,0.8922232642769814,0.6224359199404716,0.8737208499358251,0.5974359103502371
9,9,0.8364311486482621,0.6416666880249977,0.8015323052039514,0.6333333483109107
10,10,0.7750333592295646,0.6717948913574219,0.7853669921557108,0.6333333483109107
11,11,0.7179339967668057,0.7032051458954811,0.767383995728615,0.6358974488117756
12,12,0.6710791781544685,0.7173077091574669,0.7609481482933729,0.6333333479288297
13,13,0.6358646802604199,0.7346154004335403,0.7607332383975004,0.6333333471646676
14,14,0.5792599774897098,0.7602564245462418,0.7458762411887829,0.6333333467825865
15,15,0.5315202906727791,0.783333346247673,0.7452210974998963,0.638461553133451
16,16,0.49022822454571724,0.7987179607152939,0.7560878602358011,0.6410256555447211
17,17,0.4480886150151491,0.8250000104308128,0.7542259624371161,0.6384615538976132
18,18,0.4132264770567417,0.8410256505012512,0.7673213902192239,0.6435897602484777
19,19,0.3849608778953552,0.8512820601463318,0.7542127882822965,0.6538461714218824
20,20,0.35758305974304677,0.863461546599865,0.7404681184352973,0.6769230954158001
21,21,0.3348672851920128,0.8750000074505806,0.7097282619812549,0.6923077091192588
22,22,0.3124878708273172,0.8794871866703033,0.6830544406786944,0.6974359124134748
23,23,0.29004123583436014,0.891025647521019,0.6997873202348367,0.7076923228227175
24,24,0.270251789316535,0.9019230827689171,0.6450966948117965,0.7128205268810957
25,25,0.2506742808967829,0.9057692363858223,0.6424133456670321,0.7179487317036359
26,26,0.2354216270148754,0.9141025692224503,0.6098276814207052,0.7461538589917697
27,27,0.21987942792475224,0.9198717996478081,0.5392181309751976,0.7897435976908758
28,28,0.20616714861243962,0.9275641068816185,0.49718259771664935,0.7974359026321998
29,29,0.19454596899449825,0.9339743629097939,0.44470166988097704,0.8230769252165769
