,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.5530568450689315,0.36794873625040053,1.5104478505941539,0.4564102658858666
1,1,1.4882816940546035,0.4961538687348366,1.463499237329532,0.4923077007898918
2,2,1.4409357339143753,0.5467948943376542,1.4140296410291622,0.5179487279592416
3,3,1.3864982426166534,0.5615384854376316,1.3547479403324616,0.5410256542456455
4,4,1.3214875966310502,0.5679487399756908,1.2848595594748473,0.5487179622436181
5,5,1.2460208415985108,0.5756410479545593,1.2055064669022193,0.5487179622436181
6,6,1.1623992830514909,0.5923077143728733,1.1210188193198962,0.6076923264906957
7,7,1.0756626933813096,0.6512820720672607,1.035698849421281,0.6615384809481792
8,8,0.9902372106909751,0.6737179681658745,0.952900556417612,0.6820512971816919
9,9,0.9088712215423584,0.6858974546194077,0.8747815627318162,0.7076923212943933
10,10,0.8336366236209869,0.7025641202926636,0.8028338123590518,0.7282051405845544
11,11,0.7652022749185562,0.7333333492279053,0.7371973999035664,0.7512820630501478
12,12,0.7032580241560936,0.7647436037659645,0.6772307959886698,0.7820512927495517
13,13,0.6471677109599113,0.7942307814955711,0.6226816376050314,0.810256418509361
14,14,0.5964300341904163,0.8141025751829147,0.5731848417184292,0.8333333363899817
15,15,0.5507631093263626,0.8339743688702583,0.528726543371494,0.8487179523859268
16,16,0.5098078399896622,0.8512820601463318,0.48891608569866574,0.8564102588555752
17,17,0.4731102503836155,0.8621794953942299,0.45326889707491946,0.8794871797928443
18,18,0.44024182483553886,0.8711538538336754,0.4217368001357103,0.8871794893191411
19,19,0.4108090490102768,0.8807692378759384,0.39354963791676056,0.8999999990830054
20,20,0.3841397278010845,0.8897435963153839,0.3681444349961403,0.9025641022584378
21,21,0.35988625288009646,0.8993589803576469,0.3451985262143306,0.9051282039055457
22,22,0.33770990669727324,0.9038461595773697,0.32438816875219345,0.907692307080978
23,23,0.31730101741850375,0.9076923131942749,0.3052838513484368,0.910256408728086
24,24,0.2983437743037939,0.9147435948252678,0.28769940271591526,0.915384612022302
25,25,0.28070175983011725,0.9217948764562607,0.2713644372729155,0.9256410216673826
26,26,0.2642113447189331,0.9256410300731659,0.2561062366152421,0.9307692249615988
27,27,0.2487799074500799,0.928205132484436,0.24201953888703615,0.9358974313124632
28,28,0.23438906259834766,0.9358974397182465,0.228835084881538,0.9384615329595712
29,29,0.22089896872639656,0.9442307725548744,0.21656055538318095,0.9410256361350035
