,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.6547551661729814,0.2487179576419294,1.6080899666517208,0.4179487264691255
1,1,1.5719687551259995,0.44487181194126607,1.5348979998857548,0.5230769343101062
2,2,1.491975513100624,0.5147436149418354,1.4440987568635206,0.5307692434543219
3,3,1.390767976641655,0.5384615637362004,1.330838496868427,0.5512820673294556
4,4,1.2689885288476943,0.5698718190193176,1.2015075775293202,0.6025641178473448
5,5,1.1363184690475463,0.646794892847538,1.0702501718814557,0.6589743770085849
6,6,1.006901501119137,0.6858974546194077,0.9505770237017901,0.6974359116493127
7,7,0.8913230374455452,0.7301282212138176,0.8494622111320496,0.7282051390562302
8,8,0.7948582619428635,0.7602564245462418,0.7669497590798598,0.7564102648160397
9,9,0.7162743225693703,0.7929487302899361,0.7001076875588833,0.784615389811687
10,10,0.6518833622336387,0.81794872879982,0.6447422657257471,0.8102564154527127
11,11,0.5984338492155075,0.8391025736927986,0.597668686738381,0.8358974380370898
12,12,0.5533161602914334,0.8570512905716896,0.5569712198697604,0.8512820509763864
13,13,0.5146132439374924,0.8756410330533981,0.5209349416769468,0.8615384590931427
14,14,0.48089688196778296,0.8878205195069313,0.4891056693517245,0.8769230750890878
15,15,0.4511075966060162,0.8993589803576469,0.46038401356110203,0.8820512799116281
16,16,0.42441885843873023,0.9083333387970924,0.43448321024576825,0.8871794847341684
17,17,0.40023685097694395,0.9179487228393555,0.4112376624192947,0.899999996026357
18,18,0.37827145010232927,0.926923081278801,0.3901549539504907,0.9051282008488973
19,19,0.3580917716026306,0.9378205165266991,0.37098770302075607,0.9128205073185456
20,20,0.3396656073629856,0.9397435933351517,0.3534504171365347,0.9179487106127616
21,21,0.32283800318837164,0.9455128237605095,0.3375543795334987,0.9282051202578422
22,22,0.3075224574655294,0.9500000029802322,0.3232273276035602,0.9333333250803825
23,23,0.2936306457966566,0.9538461565971375,0.31039213561094725,0.938461531431247
24,24,0.28102652318775656,0.9576923102140427,0.2988924502562254,0.938461531431247
25,25,0.26961300522089005,0.9596153870224953,0.2884800625153077,0.9410256346066793
26,26,0.25924169197678565,0.962820515036583,0.27923058928587496,0.9461538394292196
27,27,0.24984488636255264,0.964102566242218,0.2708869282251749,0.9512820442517599
28,28,0.2413170427083969,0.9653846174478531,0.26339180843952376,0.9538461474271921
29,29,0.23359283655881882,0.9660256430506706,0.25664732738947255,0.9564102506026243
