,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.513396093249321,0.3519230937585235,1.4385344615349402,0.3692307779804254
1,1,1.3378731042146683,0.4647436086088419,1.2339210938184688,0.46666667858759564
2,2,1.1071502268314362,0.5461538657546043,0.9908434504117721,0.6128205282565875
3,3,0.8732332706451416,0.6852564290165901,0.7625416570749038,0.7666666767536066
4,4,0.6736351117491722,0.7903846278786659,0.5787963240574567,0.8230769236882528
5,5,0.5246072366833687,0.846794880926609,0.45125529170036316,0.8564102557989267
6,6,0.4222351640462875,0.8769230842590332,0.36807487370112,0.8846153815587362
7,7,0.35254458524286747,0.8884615451097488,0.3080495420174721,0.8948717912038168
8,8,0.30044895932078364,0.9032051339745522,0.26141081979641545,0.9179487121410859
9,9,0.2585248425602913,0.9153846204280853,0.22491396485995024,0.9282051248428149
10,10,0.2226773642003536,0.9314102604985237,0.1974433472332282,0.9461538409575437
11,11,0.19314473699778317,0.9442307725548744,0.17719957862909025,0.951282045780084
12,12,0.17071566488593817,0.9493589773774147,0.16172303087436235,0.9589743537780566
13,13,0.15264355018734932,0.9557692334055901,0.14939915565535045,0.9641025586005969
14,14,0.13798761563375592,0.9602564126253128,0.139634635586005,0.9641025586005969
15,15,0.12573582865297794,0.964102566242218,0.13185179572647962,0.9641025586005969
16,16,0.11544140242040157,0.9634615406394005,0.1251502638348402,0.9641025586005969
17,17,0.10648676091805101,0.9653846174478531,0.11956543284348953,0.9641025586005969
18,18,0.09870400950312615,0.9711538478732109,0.11473187460349156,0.9692307634231372
19,19,0.0919679207727313,0.972435899078846,0.11047450056633888,0.9692307634231372
20,20,0.08584322393871843,0.9743589758872986,0.10678165568373142,0.9717948665985694
21,21,0.08052298044785858,0.9769230782985687,0.10348523035645485,0.9717948665985694
22,22,0.07543147462420166,0.9807692319154739,0.100473523999636,0.9743589697740017
23,23,0.07080006063915789,0.9833333343267441,0.09802815437507935,0.9769230729494339
24,24,0.0666598363313824,0.9858974367380142,0.09553499066103728,0.9769230729494339
25,25,0.06284621893428266,0.9865384623408318,0.09317893472810586,0.9769230729494339
26,26,0.05930559635162354,0.9878205135464668,0.09114247837509865,0.9769230729494339
27,27,0.05603701742365956,0.9884615391492844,0.08905054098711564,0.9769230729494339
28,28,0.05304447887465358,0.990384615957737,0.0871709487042748,0.9769230729494339
29,29,0.050271428376436236,0.9910256415605545,0.08555368976428723,0.9769230729494339
