,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.550604298710823,0.27115385662764313,1.5160299845230885,0.3820512917561409
1,1,1.4960058480501175,0.3467948827892542,1.4690408462133162,0.38205129156510037
2,2,1.4471458166837692,0.41730770729482175,1.4167124460905025,0.40256411123734254
3,3,1.3899261891841888,0.4737179700285196,1.353569507598877,0.46666667610406876
4,4,1.3208583056926728,0.5141025878489017,1.27800801778451,0.5051282159028909
5,5,1.2408869683742523,0.5455128453671932,1.193033394141075,0.5230769350742682
6,6,1.1537643283605576,0.5576923325657844,1.1024093230565388,0.5769230895317518
7,7,1.0621398732066154,0.6224359191954136,1.0084236355928273,0.6589743739519364
8,8,0.9682155728340149,0.6775641217827797,0.9143557334557558,0.6871795004759079
9,9,0.8761514842510223,0.701923094689846,0.8251420603348658,0.7153846262357174
10,10,0.7907151952385902,0.7307692468166351,0.7448789347440768,0.7461538574634454
11,11,0.7149020910263062,0.7570512965321541,0.6756471701157398,0.7743589801666064
12,12,0.6493816167116165,0.7839743718504906,0.6166627766230167,0.8000000073359563
13,13,0.593089260905981,0.8089743703603745,0.5664430512831762,0.8282051300391172
14,14,0.5446292445063591,0.8250000104308128,0.5232831553006784,0.8461538492104946
15,15,0.5024855606257915,0.8384615480899811,0.4858471915507928,0.856410257327251
16,16,0.46566008403897285,0.8519230857491493,0.45293582823031986,0.8641025637968992
17,17,0.43330671414732935,0.8628205209970474,0.42397848344766176,0.8769230750890878
18,18,0.4047766052186489,0.873076930642128,0.39825032040094716,0.8897435863812765
19,19,0.3793239645659924,0.8807692378759384,0.37514027800315464,0.8923076880283844
20,20,0.35652371048927306,0.891025647521019,0.3543060956857143,0.8974358928509247
21,21,0.33592193983495233,0.8993589803576469,0.3352821704286795,0.8974358928509247
22,22,0.31705380976200104,0.9044871851801872,0.3178957996842189,0.8999999944980328
23,23,0.29973696246743203,0.910256415605545,0.301775482411568,0.9025640961451408
24,24,0.283699819073081,0.918589748442173,0.2867762442582693,0.9179487121410859
25,25,0.26870168522000315,0.9205128252506256,0.27271974698091167,0.9205128153165182
26,26,0.25468690395355226,0.9250000044703484,0.259499930896056,0.9230769184919504
27,27,0.24149133041501045,0.9301282092928886,0.24708862812855306,0.9307692280182471
28,28,0.22908455394208432,0.9339743629097939,0.2354247210881649,0.9358974328407874
29,29,0.2173393726348877,0.936538465321064,0.2244878003421502,0.9384615360162197
