,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.3890135556459426,0.4365384798496962,1.124878846682035,0.5128205235187824
1,1,0.8579225368797779,0.6987179659307003,0.7022570134737552,0.6153846306678576
2,2,0.5446385089308023,0.8064102679491043,0.49714003617946917,0.77179487546285
3,3,0.4128337636590004,0.8538461625576019,0.36164864859519863,0.8384615366275494
4,4,0.3286725006997585,0.8801282122731209,0.274255721614911,0.897435894379249
5,5,0.25557749085128306,0.9096153900027275,0.21187393501018867,0.9410256346066793
6,6,0.19095884691923856,0.9333333373069763,0.16460367034261042,0.9435897377821115
7,7,0.1487387901172042,0.9493589773774147,0.13155052705835074,0.9487179426046518
8,8,0.11587073393166065,0.9647435918450356,0.11142622240078755,0.9538461489555163
9,9,0.09244712428189814,0.972435899078846,0.09835940819138135,0.9589743537780566
10,10,0.07655241498723626,0.9782051295042038,0.08956372530127947,0.9717948681268936
11,11,0.06548767271451653,0.9814102575182915,0.08328095947702725,0.9743589697740017
12,12,0.05686626450624317,0.9852564111351967,0.07873216994966452,0.9743589697740017
13,13,0.050263983593322334,0.9871794879436493,0.07548825732933787,0.9743589697740017
14,14,0.04571372650098056,0.9878205135464668,0.07293349369548452,0.9743589697740017
15,15,0.04072547403629869,0.9891025647521019,0.07090198979951823,0.9743589697740017
16,16,0.035825798916630444,0.990384615957737,0.06915557106885199,0.9820512793002985
17,17,0.031002878281287848,0.990384615957737,0.06780212631043142,0.9820512793002985
18,18,0.026963307859841735,0.9929487183690071,0.06636568057971697,0.9820512793002985
19,19,0.02362147580133751,0.9948717951774597,0.06544359316691183,0.9820512793002985
20,20,0.020676583878230303,0.9967948719859123,0.0646654639351301,0.9846153809474065
21,21,0.01831682255724445,0.9967948719859123,0.06420686014760764,0.9846153809474065
22,22,0.01656711739487946,0.9967948719859123,0.06355065239282946,0.9846153809474065
23,23,0.01500986879109405,0.9980769231915474,0.06292860843957616,0.9846153809474065
24,24,0.013407828588970005,0.9987179487943649,0.06251263917567065,0.9846153809474065
25,25,0.011983510892605409,0.9993589743971825,0.0621281019397056,0.9846153809474065
26,26,0.01076785801560618,0.9993589743971825,0.061898134460744374,0.9846153809474065
27,27,0.00978784927574452,0.9993589743971825,0.06172569789207326,0.9846153809474065
28,28,0.008967459108680487,1.0,0.061539314615611844,0.9846153809474065
29,29,0.008240421279333532,1.0,0.06122954712004568,0.9846153809474065
