,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.2397088453173637,0.494871811196208,0.8938452158218775,0.5564102690953475
1,1,0.632193424552679,0.7480769366025924,0.5612404659772531,0.7282051390562302
2,2,0.40893402248620986,0.8570512905716896,0.28753488816511935,0.9153846059090052
3,3,0.2919486815109849,0.9057692363858223,0.18099720709216902,0.9589743507214081
4,4,0.16241653822362423,0.9487179517745972,0.11857593250580323,0.9743589682456775
5,5,0.09192430051043629,0.9750000014901161,0.07793819746718957,0.9846153809474065
6,6,0.06916301078163087,0.9788461551070213,0.0657044729599968,0.9871794841228387
7,7,0.1782841281965375,0.9474359005689621,0.08521477410044426,0.9846153809474065
8,8,0.058241519657894966,0.9865384623408318,0.06159284964012794,0.9871794841228387
9,9,0.04493839703500271,0.9891025647521019,0.05504609491580572,0.9871794841228387
10,10,0.039025543886236844,0.991666667163372,0.05163711030036211,0.9871794841228387
11,11,0.03296412846539169,0.9923076927661896,0.04976013372055231,0.9871794841228387
12,12,0.027375973598100244,0.9955128207802773,0.04867056499306972,0.9871794841228387
13,13,0.022413581633009015,0.9993589743971825,0.048321697431115,0.9897435872982709
14,14,0.019404487521387636,0.9993589743971825,0.04809620981224072,0.9897435872982709
15,15,0.01847151080146432,0.9993589743971825,0.04756763240752312,0.9897435872982709
16,16,0.016470047808252276,1.0,0.04752715622098782,0.9897435872982709
17,17,0.015032576583325862,1.0,0.047807688490511514,0.9923076904737033
18,18,0.014132466842420399,1.0,0.04809179498503605,0.9923076904737033
19,19,0.013427001400850713,1.0,0.048268985719634935,0.9923076904737033
20,20,0.012879290292039514,1.0,0.04844251881616238,0.9897435872982709
21,21,0.012453585141338408,1.0,0.048430638101238474,0.9897435872982709
22,22,0.012110707187093794,1.0,0.04846493971462433,0.9897435872982709
23,23,0.011827645124867558,1.0,0.048471767598619826,0.9897435872982709
24,24,0.011583629762753844,1.0,0.048499658035162166,0.9897435872982709
25,25,0.011376227787695824,1.0,0.048438177133599915,0.9897435872982709
26,26,0.011190936667844653,1.0,0.04834737497357986,0.9897435872982709
27,27,0.011024806089699269,1.0,0.0482859753120022,0.9897435872982709
28,28,0.010876126447692513,1.0,0.04821204831107305,0.9897435872982709
29,29,0.010737208626233041,1.0,0.04815978423143045,0.9897435872982709
