,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.533314299583435,0.3083333453163505,1.4514973774934425,0.3820512877442898
1,1,1.375616592168808,0.4858974549919367,1.2907782579079652,0.461538471472569
2,2,1.1872017309069633,0.5570513054728508,1.0843940071570568,0.5179487304427685
3,3,0.9791334643959999,0.6538461737334729,0.8775193186906668,0.6897436028871781
4,4,0.7866237804293632,0.737820528447628,0.6969188795639918,0.7717948815761468
5,5,0.6313321366906166,0.7961538583040237,0.5600849844706364,0.8205128266261175
6,6,0.5168846674263478,0.8365384712815285,0.4599902805609581,0.8589743605026832
7,7,0.4323719203472137,0.8660256490111351,0.38525161949487835,0.8820512799116281
8,8,0.37047990672290326,0.8858974426984787,0.32956895537865466,0.907692300967681
9,9,0.32393497563898566,0.900641031563282,0.28806956379841536,0.9205128122598697
10,10,0.28761421591043473,0.9141025692224503,0.25602329006561864,0.9230769139069778
11,11,0.2570051193237305,0.9237179532647133,0.23062175244857103,0.9307692234332745
12,12,0.23075999170541764,0.9339743629097939,0.21028931075945878,0.9333333266087067
13,13,0.20850028339773416,0.9391025677323341,0.19355202237000832,0.9410256346066793
14,14,0.18927845340222121,0.9506410285830498,0.17971519285287613,0.9435897362537873
15,15,0.17245648372918368,0.954487182199955,0.16820030640333128,0.9512820442517599
16,16,0.15855583902448417,0.9602564126253128,0.15856907440301699,0.9538461474271921
17,17,0.1460366953164339,0.9634615406394005,0.15076510378947625,0.9538461474271921
18,18,0.13512644339352847,0.9634615406394005,0.14395756522814432,0.9589743537780566
19,19,0.12552706897258759,0.9679487198591232,0.1381301883703623,0.9589743537780566
20,20,0.11749235978350044,0.9698717966675758,0.13289274686040023,0.9589743537780566
21,21,0.11026738109067083,0.972435899078846,0.12826100899240908,0.9615384554251646
22,22,0.10395040391013026,0.9756410270929337,0.12418122747196601,0.9615384554251646
23,23,0.09838434942066669,0.9782051295042038,0.1205278442074091,0.9615384554251646
24,24,0.09339281553402543,0.9794871807098389,0.11708800442134723,0.9615384554251646
25,25,0.08901450242847204,0.9814102575182915,0.11375005266223198,0.9615384554251646
26,26,0.08490327894687652,0.982051283121109,0.11064780226502663,0.9641025586005969
27,27,0.08126804269850255,0.9839743599295616,0.10775479521506871,0.9641025586005969
28,28,0.07792480513453484,0.9839743599295616,0.10508340100447337,0.9641025586005969
29,29,0.07485118238255381,0.9846153855323792,0.10261959730623624,0.9641025586005969
