,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.3266768261790276,0.39935899116098883,0.7724266648292542,0.6282051419600462
1,1,0.6785445660352707,0.7551282197237015,0.35877924813674045,0.8410256398029816
2,2,0.4871553283184767,0.8326923176646233,0.6962919097680312,0.7025641172360151
3,3,0.2563287296332419,0.9141025692224503,0.07252572253585243,0.9743589697740017
4,4,0.17595825488679112,0.9429487213492393,0.06971709580662158,0.9846153824757307
5,5,0.05490351866465062,0.9839743599295616,0.056139875621272206,0.9769230729494339
6,6,0.1991645758971572,0.936538465321064,0.09900892466211166,0.9692307634231372
7,7,0.07430715442169458,0.9775641039013863,0.05999735483708672,0.9794871761248662
8,8,0.029095843236427756,0.9910256415605545,0.03996006258052941,0.9820512793002985
9,9,0.017530427884776146,0.9942307695746422,0.03509657269266123,0.9871794841228387
10,10,0.005572958296397701,1.0,0.03202523181262689,0.987179485651163
11,11,0.0031360949185909705,1.0,0.032578789590237044,0.9897435888265952
12,12,0.002113635343266651,1.0,0.03329329771132997,0.9897435888265952
13,13,0.001689094753237441,1.0,0.03401075453551199,0.9897435888265952
14,14,0.0014648508426034824,1.0,0.03461699336259745,0.9897435888265952
15,15,0.001323366466385778,1.0,0.035184699891266435,0.9897435888265952
16,16,0.001225529459770769,1.0,0.03568292084412697,0.9897435888265952
17,17,0.001154320158821065,1.0,0.03608866536225646,0.9897435888265952
18,18,0.001101105568523053,1.0,0.0364502594098807,0.9897435888265952
19,19,0.0010596627413178793,1.0,0.036786836630199105,0.9897435888265952
20,20,0.0010263631033012644,1.0,0.03705135432597345,0.9897435888265952
21,21,0.0009993028099415824,1.0,0.03731803328264505,0.9897435888265952
22,22,0.0009766906296135858,1.0,0.037554742774376884,0.9897435888265952
23,23,0.0009574272218742408,1.0,0.037797837427112825,0.9897435888265952
24,24,0.0009408114376128652,1.0,0.03801479031337807,0.9897435888265952
25,25,0.0009263741012546234,1.0,0.03820555882068733,0.9897435888265952
26,26,0.0009137622386333532,1.0,0.03839678252981498,0.9897435888265952
27,27,0.0009024929910083302,1.0,0.03856744930948107,0.9897435888265952
28,28,0.0008924741006921977,1.0,0.038738982672862805,0.9897435888265952
29,29,0.0008834753010887652,1.0,0.03890384315328004,0.9897435888265952
