,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.4993426114320756,0.3384615520015359,1.4178158992376082,0.30000000638075364
1,1,1.2925158947706223,0.513461560383439,1.1548183101874132,0.5846153986759675
2,2,1.0044646680355072,0.6474359177052975,0.851589743907635,0.7076923251152039
3,3,0.7472849674522877,0.7467948868870735,0.6285314743335431,0.7512820622859857
4,4,0.5711121141910553,0.8070512935519218,0.4837615688641866,0.8538461510951703
5,5,0.45371824130415916,0.8544871881604195,0.38448710433947736,0.889743583324628
6,6,0.3682050481438637,0.8852564170956612,0.31242137536024434,0.8999999929697086
7,7,0.3012038003653288,0.9083333387970924,0.2577561197372583,0.92564101708241
8,8,0.24849357549101114,0.9250000044703484,0.21628282410212052,0.9410256315500308
9,9,0.2073776924982667,0.9403846189379692,0.18561780108855322,0.9487179410763276
10,10,0.17565126903355122,0.9493589773774147,0.1633361341097416,0.9564102490743002
11,11,0.1512025366537273,0.9596153870224953,0.14613249162450814,0.9564102490743002
12,12,0.13289345502853395,0.9666666686534882,0.13243229161852446,0.9641025586005969
13,13,0.118684964440763,0.972435899078846,0.1211891366312137,0.9692307649514614
14,14,0.10727971214801073,0.9750000014901161,0.11239715961691661,0.9692307649514614
15,15,0.09789779763668775,0.9769230782985687,0.10517846152950557,0.9717948681268936
16,16,0.08960001049563289,0.9788461551070213,0.09960098469104522,0.9717948681268936
17,17,0.08230631118640304,0.9826923087239265,0.09491770953322068,0.9717948681268936
18,18,0.07575020333752036,0.9846153855323792,0.09115120606162609,0.974358971302326
19,19,0.06999449878931045,0.9846153855323792,0.08794784693954846,0.974358971302326
20,20,0.06467238790355623,0.9878205135464668,0.0852111956725518,0.9769230744777582
21,21,0.0600531620439142,0.9878205135464668,0.08283819845662667,0.9769230744777582
22,22,0.05594365941360593,0.9910256415605545,0.08084431462563,0.9769230744777582
23,23,0.05240673953667283,0.991666667163372,0.07915102742994443,0.9794871776531904
24,24,0.04927686396986246,0.9935897439718246,0.07759197481358662,0.9794871776531904
25,25,0.04648531302809715,0.9942307695746422,0.07617930981975335,0.9794871776531904
26,26,0.044008092721924186,0.9948717951774597,0.07470749098903094,0.9794871776531904
27,27,0.04178927224129438,0.9955128207802773,0.0734582652266209,0.9794871776531904
28,28,0.039747974602505565,0.9955128207802773,0.07233712134452966,0.9794871776531904
29,29,0.03793737310916186,0.9967948719859123,0.07139426111601867,0.9794871776531904
