,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.49736245572567,0.3557692464441061,1.4178348260048108,0.3923077017833025
1,1,1.335889846086502,0.44358976297080516,1.2369497173871749,0.4769230851760277
2,2,1.1341691195964814,0.5576923303306103,1.0205426414807637,0.6076923188490745
3,3,0.9227769404649735,0.6698718138039113,0.8187500322476412,0.6820512956533676
4,4,0.7474531933665276,0.7256410419940948,0.6673074303529202,0.7230769380545005
5,5,0.6174158558249474,0.7769230902194977,0.5567762427605115,0.7948718070983887
6,6,0.5186258420348168,0.8166666775941849,0.47258914586825246,0.8538461587367914
7,7,0.44073455706238746,0.8429487273097038,0.404532654545246,0.8871794877908169
8,8,0.37737227566540243,0.8685897514224052,0.34813858549564314,0.9051282039055457
9,9,0.32531634271144866,0.8929487243294716,0.3015796702641707,0.9102564056714376
10,10,0.2825724381953478,0.9070512875914574,0.2626787776557299,0.9307692249615988
11,11,0.24687448479235172,0.9211538508534431,0.23070039246708918,0.9435897393104358
12,12,0.21686740461736917,0.9333333373069763,0.20398499281742635,0.9435897393104358
13,13,0.1910256527364254,0.9429487213492393,0.18198374018837243,0.9538461489555163
14,14,0.16902416944503784,0.9500000029802322,0.163889640607895,0.9589743537780566
15,15,0.15029576867818834,0.9519230797886848,0.14931704743932456,0.9615384538968405
16,16,0.1348763500340283,0.9576923102140427,0.13749646228284407,0.9641025570722727
17,17,0.12187404101714491,0.9621794894337654,0.12836311833980757,0.9641025570722727
18,18,0.1112658211030066,0.9685897454619408,0.12081607875342552,0.9666666602477049
19,19,0.10222714385017753,0.9711538478732109,0.1148084702495581,0.9666666602477049
20,20,0.09433529656380416,0.972435899078846,0.1096998238697266,0.9666666602477049
21,21,0.08751716027036309,0.973717950284481,0.10520618881743687,0.9589743507214081
22,22,0.08163094590418041,0.9762820526957512,0.10115791513369633,0.9589743507214081
23,23,0.07633438869379461,0.9775641039013863,0.0974139975479398,0.9589743507214081
24,24,0.071690618339926,0.9807692319154739,0.09397459765657401,0.9615384523685162
25,25,0.06761512518860399,0.9826923087239265,0.09045924711972475,0.9641025555439484
26,26,0.06380128925666213,0.9839743599295616,0.08724316192838626,0.9641025555439484
27,27,0.06033207117579877,0.9871794879436493,0.08434340637177229,0.9666666587193807
28,28,0.05719327214173973,0.9884615391492844,0.08170246710188878,0.9666666587193807
29,29,0.054357586335390805,0.9891025647521019,0.07906799393300062,0.9666666587193807
