,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.5568278431892395,0.35576924551278355,1.4734023748300014,0.45897436906129885
1,1,1.391486394405365,0.5057692538946867,1.2926729703560853,0.4794871898797842
2,2,1.1830442696809769,0.594230791926384,1.0622512789872975,0.6512820621331533
3,3,0.9600082263350487,0.7051282227039337,0.8503233270767407,0.7076923205302312
4,4,0.7792386502027512,0.7615384757518768,0.6957556100992056,0.7589743679914719
5,5,0.648336036503315,0.7897436022758484,0.58380188086094,0.8230769267449012
6,6,0.5520723842084407,0.8333333432674408,0.500832858758095,0.8717948687382233
7,7,0.4797598823904991,0.8532051369547844,0.43751657505830127,0.9051282008488973
8,8,0.4234265059232712,0.8717948794364929,0.38706059983143437,0.9179487151977344
9,9,0.3772543497383595,0.8852564170956612,0.3455011049906413,0.9282051248428149
10,10,0.3381322633475065,0.900641031563282,0.3107019888284879,0.9333333296653552
11,11,0.30444801822304723,0.9128205180168152,0.2808818987164742,0.9384615329595712
12,12,0.27440300583839417,0.9256410300731659,0.25618238288622636,0.9410256346066793
13,13,0.2481939908117056,0.9352564141154289,0.23563463890399688,0.9461538409575437
14,14,0.22421509623527527,0.9467948749661446,0.21906596097426537,0.951282045780084
15,15,0.20339278243482112,0.9532051309943199,0.20550388957445437,0.951282045780084
16,16,0.1858660127967596,0.9621794894337654,0.19423595739480776,0.9564102506026243
17,17,0.17153811044991016,0.9666666686534882,0.1845211657958153,0.9564102506026243
18,18,0.1596233818680048,0.9717948734760284,0.1767892701885639,0.9564102506026243
19,19,0.14956040307879448,0.9769230782985687,0.17015880460922533,0.9615384554251646
20,20,0.14134277477860452,0.9794871807098389,0.16409796867997217,0.9641025586005969
21,21,0.13422780837863685,0.9794871807098389,0.15864553455358896,0.9666666602477049
22,22,0.12808802109211684,0.9814102575182915,0.15365297824908525,0.9666666602477049
23,23,0.12273522187024355,0.9839743599295616,0.14896589613113648,0.9666666602477049
24,24,0.11805676817893981,0.9858974367380142,0.14486191679651922,0.9692307634231372
25,25,0.11396611519157887,0.9871794879436493,0.1409030519425869,0.9692307634231372
26,26,0.1103210385888815,0.9891025647521019,0.13756467459293512,0.9743589682456775
27,27,0.10696291048079729,0.990384615957737,0.13440132924379447,0.9769230714211097
28,28,0.10401710346341134,0.990384615957737,0.13124664252003035,0.979487174596542
29,29,0.10129588730633259,0.990384615957737,0.1283342512563253,0.979487174596542
