,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.6106352299451827,0.2794871896505356,1.5819125939638188,0.3717948788633713
1,1,1.5654464066028595,0.34423078279942276,1.549522910362635,0.42564103332085484
2,2,1.5361502856016158,0.4179487362504005,1.522292944101187,0.5307692438364029
3,3,1.5087614417076112,0.5089743815362453,1.4945478928394806,0.5666666817970765
4,4,1.4800807386636734,0.5435897655785084,1.464590338560251,0.5641025778574821
5,5,1.448953491449356,0.5506410486996174,1.4318562287550707,0.5666666814149954
6,6,1.414843589067459,0.5589743822813034,1.3958792900427794,0.5589743757095093
7,7,1.3775546580553055,0.559615408629179,1.3569380258902526,0.5538461701228068
8,8,1.3371145695447921,0.5570513062179089,1.315027606792939,0.5512820677115366
9,9,1.293655914068222,0.5602564342319966,1.27033247703161,0.5487179645361044
10,10,1.2474832653999328,0.5628205358982086,1.2232501659637842,0.5461538625069153
11,11,1.199054154753685,0.5685897663235664,1.1744115933393822,0.5538461697407258
12,12,1.1489133298397065,0.57756412550807,1.1243846676288507,0.5666666802687522
13,13,1.0975363418459891,0.5961538687348366,1.0736737663929279,0.6102564227886689
14,14,1.045415961742401,0.6480769440531731,1.0228440578167255,0.6512820613689911
15,15,0.9932533219456673,0.6916666850447655,0.9724413676139636,0.6794871909496112
16,16,0.9417895302176476,0.7121795043349266,0.9232847339067703,0.7025641126510425
17,17,0.8917417854070664,0.7352564260363579,0.8761139022998321,0.7205128318224198
18,18,0.843842300772667,0.755769245326519,0.831497114438277,0.7307692422316625
19,19,0.7985127747058869,0.7717948853969574,0.7897188250835125,0.743589753523851
20,20,0.7560756132006645,0.7839743718504906,0.7509704415614789,0.7564102678726881
21,21,0.716640242934227,0.7961538583040237,0.715166796476413,0.7794871895741193
22,22,0.6802176341414452,0.8102564215660095,0.6821710711870438,0.7871794960437677
23,23,0.6466053798794746,0.8217948824167252,0.6517328902696952,0.8076923138056046
24,24,0.6156070955097676,0.8307692408561707,0.6236276557812324,0.8153846187469287
25,25,0.5870292082428932,0.8410256505012512,0.5976780637716635,0.820512823569469
26,26,0.5607029259204864,0.8493589833378792,0.5736055251879569,0.8282051315674415
27,27,0.5364202670753002,0.8557692393660545,0.5512208411326776,0.8358974380370898
28,28,0.5138977631926537,0.8621794953942299,0.5303294482903603,0.8410256428596301
29,29,0.4930226430296898,0.8698718026280403,0.5108690773829435,0.8512820509763864
