,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.5527305871248245,0.4294871957972646,1.3848102306708312,0.4846153975679324
1,1,1.1073702290654182,0.625641043484211,0.8049521087071835,0.8230769282732254
2,2,0.8048085764050483,0.7467948868870735,1.0136231994017577,0.5615384716254014
3,3,0.7254710786044598,0.7839743718504906,0.7481614183156918,0.8384615427408463
4,4,0.628260650113225,0.8435897514224052,1.3545695604422154,0.6076923234340472
5,5,0.7667839750647545,0.7275641180574894,0.4006864283329401,0.9230769139069778
6,6,0.415138029679656,0.9038461595773697,2.1917270708542604,0.6923077098834209
7,7,0.8600335918366909,0.7576923213899136,0.3757039316189595,0.9128205103751941
8,8,0.24909018613398076,0.9500000029802322,0.18964550281182313,0.9461538394292196
9,9,0.22621806263923644,0.9480769261717796,0.11134723898692009,0.9871794841228387
10,10,0.3557908708229661,0.9160256460309029,0.11636165892466521,0.9923076904737033
11,11,0.12454001288861036,0.9826923087239265,0.07809774090464298,0.9948717936491355
12,12,0.3330633850768209,0.9525641053915024,0.16783135632673898,0.9846153809474065
13,13,0.28928731810301545,0.9442307725548744,0.16082273672024408,0.9820512777719742
14,14,0.26939797811210153,0.9551282078027725,0.13045703657926658,0.9974358968245678
15,15,0.09571135202422738,0.9897435903549194,0.06742820401604359,0.9948717936491355
16,16,0.09026576401665806,0.9884615391492844,0.06550108335721187,0.9948717936491355
17,17,0.06778278602287173,0.991666667163372,0.05709341297355982,0.9948717936491355
18,18,0.06357553005218505,0.9929487183690071,0.05504986920799965,0.9948717936491355
19,19,0.056009447667747736,0.9929487183690071,0.051967522320456996,0.9948717936491355
20,20,0.05183056555688381,0.9929487183690071,0.05006875135959723,0.9923076904737033
21,21,0.046632983395829795,0.9935897439718246,0.04716744240468893,0.9948717936491355
22,22,0.040957850171253085,0.9967948719859123,0.043864752762974836,0.9948717936491355
23,23,0.03849875056184828,0.9967948719859123,0.04301533327461817,0.9948717936491355
24,24,0.02940386291593313,0.9980769231915474,0.03840340934216212,0.9948717936491355
25,25,0.029461689572781325,0.9980769231915474,0.037464176471798845,0.9948717936491355
26,26,0.021584559651091694,0.9993589743971825,0.03280691102815744,0.9948717936491355
27,27,0.02040737927891314,0.9993589743971825,0.03134737937496258,0.9948717936491355
28,28,0.016718323295935988,0.9993589743971825,0.03073852201207326,0.9948717936491355
29,29,0.015617386950179935,1.0,0.029203448969966326,0.9948717936491355
