,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.5758979111909865,0.34487181045114995,1.4988582378778703,0.484615394893365
1,1,1.423367264866829,0.521794893592596,1.318301301736098,0.656410270012342
2,2,1.2005160719156265,0.5923077143728733,1.0656230740058117,0.6769230961799622
3,3,0.9423756957054138,0.7192307859659195,0.8174602618584266,0.7589743695197961
4,4,0.7334922268986702,0.77371796220541,0.6446025134661258,0.7948717994567676
5,5,0.5960923299193382,0.819230780005455,0.5320256520540286,0.8564102512139541
6,6,0.501276322454214,0.8666666746139526,0.45612157384554547,0.884615380030412
7,7,0.4312445841729641,0.8967948779463768,0.4023311084661728,0.9051281977922488
8,8,0.37728931233286855,0.9108974412083626,0.3602443826504243,0.9153846074373294
9,9,0.3331544931977987,0.928205132484436,0.3247472265591988,0.9153846074373294
10,10,0.29561466388404367,0.944871798157692,0.291774075000714,0.928205118729518
11,11,0.2643380410969257,0.9525641053915024,0.2606564483199364,0.9333333250803825
12,12,0.2395817879587412,0.9589743614196777,0.2354313177176011,0.9461538379008954
13,13,0.22015260830521582,0.9615384638309479,0.21736028102728036,0.9589743537780566
14,14,0.20458507537841797,0.9673076942563057,0.2042846142863616,0.9666666617760291
15,15,0.1915650125592947,0.9705128222703934,0.19403077241701958,0.9641025601289211
16,16,0.18055671267211437,0.9711538478732109,0.18525371050987488,0.9641025601289211
17,17,0.17120508570224047,0.9756410270929337,0.17754832540567106,0.9666666633043534
18,18,0.16294869184494018,0.9762820526957512,0.17108874385937667,0.9666666633043534
19,19,0.1556597722694278,0.9801282063126564,0.16483718749040213,0.9717948681268936
20,20,0.14935754612088203,0.9807692319154739,0.15915392033564738,0.9717948681268936
21,21,0.14355185348540545,0.9833333343267441,0.15385268953366157,0.9743589697740017
22,22,0.1383011259138584,0.9846153855323792,0.14894390144409278,0.9769230714211097
23,23,0.13354023024439812,0.9865384623408318,0.1446335936586062,0.9769230714211097
24,24,0.12906254213303328,0.9871794879436493,0.14059033760657677,0.9794871761248662
25,25,0.12501291055232286,0.9884615391492844,0.1370009074990566,0.9794871761248662
26,26,0.12119635008275509,0.9884615391492844,0.13370731683113637,0.9794871761248662
27,27,0.11764493584632874,0.990384615957737,0.130572320941167,0.9794871761248662
28,28,0.11431362964212895,0.990384615957737,0.12761775327798647,0.9794871761248662
29,29,0.11121798940002918,0.990384615957737,0.12491909185281166,0.9794871761248662
