,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.9755474269390105,0.3307692451402545,1.647036497409527,0.45641026607690716
1,1,1.361004289984703,0.5141025844961404,1.138170382915399,0.5923077097305884
2,2,1.0418986782431603,0.6724359154701233,1.0293464354979687,0.5717948854733736
3,3,0.8658729463815689,0.7391025796532631,0.7187782121010315,0.779487186517471
4,4,0.7661151006817818,0.7858974486589432,0.5698431470455267,0.8846153815587362
5,5,0.6957333087921143,0.8076923184096814,0.49764722203597045,0.9230769139069778
6,6,0.6330017358064651,0.8512820601463318,0.44608840957666057,0.9333333220237341
7,7,0.5822641119360924,0.8641025722026825,0.4029462880048996,0.9435897331971389
8,8,0.5205178424715996,0.8858974426984787,0.36157367397577334,0.9461538363725711
9,9,0.49379710853099823,0.8955128267407417,0.340230840520981,0.9564102475459759
10,10,0.43009433150291443,0.9128205180168152,0.3050747567262405,0.9641025570722727
11,11,0.3974095083773136,0.9230769276618958,0.28366653124491376,0.9641025570722727
12,12,0.36802693381905555,0.9307692348957062,0.26562600028820527,0.9641025570722727
13,13,0.35382265113294126,0.9314102604985237,0.2526436719374779,0.9615384554251646
14,14,0.3029641579836607,0.9525641053915024,0.23498694178385612,0.9666666602477049
15,15,0.27331172339618204,0.9608974382281303,0.22013059105628577,0.9692307634231372
16,16,0.2506625585258007,0.9660256430506706,0.20511537599257934,0.9692307634231372
17,17,0.23906077146530152,0.9647435918450356,0.19766884927566236,0.9717948665985694
18,18,0.2113804517313838,0.972435899078846,0.18078552262905317,0.9692307634231372
19,19,0.2156203927472234,0.9660256430506706,0.1784550625926409,0.9717948665985694
20,20,0.36966566517949107,0.926923081278801,0.23539894781051537,0.9769230714211097
21,21,0.18285963721573353,0.9833333343267441,0.1565760402725293,0.9769230714211097
22,22,0.17821188736706972,0.9756410270929337,0.15510019468955505,0.9820512793002985
23,23,0.15617770589888097,0.9826923087239265,0.14431088245832002,0.9769230729494339
24,24,0.45046547055244446,0.9326923117041588,0.4434709594799922,0.9153846059090052
25,25,0.22959688678383827,0.982051283121109,0.1602123179114782,0.9820512793002985
26,26,0.14698230270296336,0.9865384623408318,0.1382062614728243,0.9820512793002985
27,27,0.15217276178300382,0.982051283121109,0.14515767399317178,0.9769230729494339
28,28,0.12388449814170599,0.9878205135464668,0.1222190906604131,0.9846153809474065
29,29,0.1391984386369586,0.982051283121109,0.13631380922519243,0.9743589697740017
