,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.7345628082752227,0.2916666781529784,1.6582543666546161,0.23076923478108186
1,1,1.4329365909099578,0.3743589907884598,1.1451401099180565,0.4615384693711232
2,2,1.2510588675737382,0.506410276517272,1.272430841739361,0.48461539374712187
3,3,1.2140322774648666,0.5160256616771222,0.6960984094020648,0.7923076978096595
4,4,1.3078946605324746,0.511538476869464,1.011788507302602,0.625641039166695
5,5,1.2409145295619965,0.5282051485031843,0.7953228048789196,0.7000000087114481
6,6,0.9412305146455765,0.6621795050799847,0.6625277568132449,0.7846153936324975
7,7,0.7826828435063362,0.748717961832881,0.38681271977913684,0.9179487121410859
8,8,0.851938720047474,0.755769245326519,0.7370617305621122,0.8282051269824688
9,9,0.8327541343867779,0.7551282189786435,0.48386017710734636,0.8538461510951703
10,10,1.4297722399234771,0.5871795009821653,1.3175489260600164,0.4256410356133412
11,11,1.2270449683070184,0.5852564305067063,0.6716019809246063,0.8333333363899817
12,12,0.6220397390425205,0.8493589833378792,0.38051289090743434,0.9384615299029228
13,13,0.4565703861415386,0.8647435978055,0.20414982927151215,0.9641025570722727
14,14,0.38577907495200636,0.9192307732999325,0.9987739538535093,0.7923077039229565
15,15,0.3708629313856363,0.9698717966675758,0.13800354913259164,0.9769230744777582
16,16,,0.3288461628369987,,0.23076923630940607
