,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.5779845148324967,0.22051282837055625,1.519395302503537,0.34871795506049424
1,1,1.4949758917093277,0.3570512976497412,1.463972467642564,0.5102564212985528
2,2,1.4385199785232543,0.5102564319968224,1.4012208168323224,0.5846154028788592
3,3,1.3682185620069505,0.585897458344698,1.3184946408638587,0.5923077097305884
4,4,1.2758552342653275,0.6153846368193626,1.212181812677628,0.6230769417224786
5,5,1.1611539661884307,0.6179487399756909,1.0871277482081683,0.6435897579559913
6,6,1.0313805267214775,0.6846154034137726,0.9552673957286737,0.7256410412299328
7,7,0.9014251485466958,0.7435897588729858,0.8341977596282959,0.7589743687556341
8,8,0.7847132816910743,0.7756410390138626,0.7309856521777618,0.8025641120397128
9,9,0.6855200782418251,0.8019230887293816,0.6459918900942191,0.8153846248602256
10,10,0.6034726090729237,0.8250000104308128,0.5767881381206024,0.8333333394466302
11,11,0.5364994011819363,0.8500000089406967,0.5206449123529288,0.8487179508576026
12,12,0.4818329714238644,0.8615384697914124,0.4747216319426512,0.8589743574460348
13,13,0.4371540158987045,0.8769230842590332,0.43652787307898205,0.8717948702665476
14,14,0.40036880001425745,0.8833333402872086,0.4044895248535352,0.8743589703853314
15,15,0.3697036739438772,0.8897435963153839,0.37705902946300995,0.8897435863812765
16,16,0.3436530251055956,0.8955128267407417,0.3531988610823949,0.8897435863812765
17,17,0.3211283627897501,0.9000000059604645,0.33192661996835315,0.8974358913226005
18,18,0.3011918693780899,0.90897436439991,0.3127035278922472,0.9051281962639246
19,19,0.2831785924732685,0.9134615436196327,0.29523072983974064,0.9102564010864649
20,20,0.26667587645351887,0.9205128252506256,0.2789341465402872,0.9153846074373294
21,21,0.25132352448999884,0.9237179532647133,0.2636548742078818,0.9205128122598697
22,22,0.23692881129682064,0.9250000044703484,0.24936190696480948,0.9205128122598697
23,23,0.22338779903948308,0.9301282092928886,0.23597658607058036,0.92564101708241
24,24,0.21062732823193073,0.9352564141154289,0.22336878169041413,0.9307692219049503
25,25,0.19854969680309295,0.9384615421295166,0.21150082970658937,0.9358974251991663
26,26,0.18718661945313214,0.9416666701436043,0.20044788947472206,0.9358974251991663
27,27,0.1765477241948247,0.9467948749661446,0.19020853048333755,0.9384615283745986
28,28,0.1666720449924469,0.9512820541858673,0.18076353138073897,0.9410256300217066
29,29,0.15746978241950274,0.9557692334055901,0.17202942488858333,0.9435897316688147
