,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.565159022808075,0.2807692412286997,1.5376726388931274,0.36153846960037184
1,1,1.524395889043808,0.38910257779061797,1.5086093346277873,0.34871795563361585
2,2,1.496479469537735,0.45384617522358894,1.481339998734303,0.4205128300266388
3,3,1.4681001096963882,0.5051282301545144,1.45196144703107,0.5051282181953772
4,4,1.4367988288402558,0.5384615637362004,1.4188135006488898,0.5230769358384304
5,5,1.4010844260454178,0.5596154078841209,1.3807268631763947,0.5410256523352402
6,6,1.3597970366477967,0.5788461774587631,1.3365016686610687,0.5410256515710782
7,7,1.3120167642831801,0.5852564342319966,1.2854517759420934,0.551282062744483
8,8,1.2575093239545823,0.5884615629911423,1.2281914964700356,0.5717948835629684
9,9,1.1972781091928482,0.5897436134517193,1.1663640768100054,0.5794871930892651
10,10,1.1330660551786422,0.5955128438770771,1.1015779376029968,0.5871795026155618
11,11,1.066787514090538,0.6064102798700333,1.0356186490792494,0.5974359122606424
12,12,1.000526064634323,0.6217948943376541,0.9700528688919849,0.6282051450166947
13,13,0.9354847729206085,0.6724359169602394,0.9056147061861478,0.6794871985912323
14,14,0.8723105892539025,0.7153846323490143,0.8432558927780542,0.6948718115305289
15,15,0.8118422865867615,0.7339743748307228,0.7838774170631018,0.7179487309394739
16,16,0.755226032435894,0.7512820661067963,0.7287903909499829,0.7410256534050672
17,17,0.7031696081161499,0.7743589878082275,0.6783081476504986,0.7717948823403089
18,18,0.6559347629547119,0.7846153974533081,0.6327995031307905,0.794871802513416
19,19,0.6133620955049992,0.800000011920929,0.5916804426755661,0.8230769282732254
20,20,0.5749445773661137,0.8211538568139076,0.5547641492806948,0.8358974380370898
21,21,0.5401211693882942,0.8352564200758934,0.5213513848109123,0.8435897460350623
22,22,0.5083888567984104,0.846794880926609,0.49095751077700883,0.8512820525047107
23,23,0.4793367967009544,0.8615384697914124,0.463351934384077,0.8692307686194395
24,24,0.4526848442852497,0.8724359050393105,0.4382175088692934,0.8769230735607636
25,25,0.42816865891218187,0.8833333402872086,0.4151771316925685,0.8794871752078717
26,26,0.40563148260116577,0.8878205195069313,0.3941768556833267,0.8794871752078717
27,27,0.38479475900530813,0.8942307755351067,0.37489578357109654,0.8871794832058442
28,28,0.3655030716210604,0.8987179547548294,0.35725877720576066,0.8923076880283844
29,29,0.3476626116782427,0.9025641083717346,0.3408164076316051,0.8948717896754925
