,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.7961135506629944,0.34358975756913424,1.435887492620028,0.34871795582465637
1,1,1.4620764166116715,0.37500001639127734,1.4964595207801232,0.3717948792454524
2,2,1.4333981990814209,0.35320514254271984,1.3964789372224073,0.43589744449425966
3,3,1.3917004376649857,0.39423078298568726,1.2543204457331927,0.48461539775897294
4,4,1.3999301493167877,0.4564102731645107,1.4979451313996925,0.30512821196745604
5,5,1.4180414453148842,0.4416666842997074,1.4223164747922847,0.4743589869676492
6,6,1.1614061281085015,0.6102564290165902,1.5364484695287852,0.5102564237820797
7,7,1.0778459556400777,0.676923093944788,0.9570096899301578,0.6564102745973147
8,8,1.019100932776928,0.7185897581279278,1.662972480822832,0.36666667365875
9,9,1.2100289091467857,0.5275641210377217,1.2519775124696584,0.461538471472569
10,10,1.625137510895729,0.5153846360743046,1.1192156320963151,0.5871795058632509
11,11,1.1598217517137528,0.6019230935722589,1.1993874586545503,0.41538462348473376
12,12,1.0923951387405395,0.5788461714982986,1.1605614912815583,0.6692307858895032
13,13,0.7993549175560475,0.7608974494040013,0.7023202257278638,0.8487179478009542
14,14,0.5777812413871288,0.8435897529125214,0.38955158644761795,0.9282051233144907
15,15,2.2721921420327193e+37,0.5519230842590332,2.377764942734348e+37,0.2307692357362845
16,16,3.585713886067002e+36,0.230769238807261,1.6976488824216926e+34,0.2307692357362845
17,17,2.5600858368331797e+33,0.230769238807261,1.2120673342494798e+31,0.2307692357362845
18,18,1.82782010855498e+30,0.230769238807261,8.65377741622007e+27,0.2307692357362845
19,19,1.3050056393427553e+27,0.230769238807261,6.178523193579314e+24,0.2307692357362845
20,20,9.317327033704592e+23,0.230769238807261,4.411269454909929e+21,0.2307692357362845
21,21,6.652276053072098e+20,0.230769238807261,3.149506527543427e+18,0.2307692357362845
22,22,4.749514130497471e+17,0.230769238807261,2248647576125440.0,0.2307692357362845
23,23,339100247556096.0,0.230769238807261,1605463189346.4614,0.2307692357362845
24,24,242106822403.2,0.230769238807261,1146249787.0769231,0.2307692357362845
25,25,172856588.5953125,0.230769238807261,818387.4262820513,0.2307692357362845
26,26,123415.66399841309,0.2256410333327949,585.8529756986178,0.2307692357362845
27,27,89.66530345678329,0.2256410333327949,1.9684162476123908,0.2307692357362845
28,28,1.6143704026937484,0.2256410331465304,1.5514692129232945,0.2307692357362845
29,29,1.5514399051666259,0.2269230847246945,1.5511134190437121,0.2307692357362845
