,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.3463824421167374,0.44166668578982354,1.036623811110472,0.5820512955005352
1,1,0.8408767387270928,0.6730769418179989,0.5716689152595325,0.7538461654614179
2,2,0.5517634890973568,0.783333346247673,0.3720256682389822,0.8820512829682766
3,3,0.4078270815312862,0.8416666761040688,0.2653218767581842,0.9307692249615988
4,4,0.2857376627624035,0.8916666731238365,0.19265224345219442,0.9512820442517599
5,5,0.2253300642594695,0.9205128252506256,0.15449278696607321,0.9589743507214081
6,6,0.16182206897065043,0.9467948749661446,0.12876721309163633,0.9589743491930839
7,7,0.1245337630622089,0.962820515036583,0.11341645107723963,0.9666666587193807
8,8,0.09872942394576967,0.9730769246816635,0.1026996499261795,0.9692307618948129
9,9,0.07981256977654994,0.9775641039013863,0.09369234929386622,0.9692307618948129
10,10,0.06661936456803233,0.9826923087239265,0.08628427701739547,0.9717948650702452
11,11,0.05833578493911773,0.9846153855323792,0.08158626647379535,0.9717948650702452
12,12,0.1360429015941918,0.9634615406394005,0.11181376349085416,0.9692307649514614
13,13,0.06514941549394279,0.9833333343267441,0.06457237389464027,0.9769230714211097
14,14,0.04496102598495781,0.9865384623408318,0.05992214478409061,0.979487174596542
15,15,0.037615637283306566,0.9891025647521019,0.0570123011771685,0.979487174596542
16,16,0.03202851199312136,0.9923076927661896,0.05400397933016603,0.979487174596542
17,17,0.027949430129956453,0.9929487183690071,0.05188312308671765,0.979487174596542
18,18,0.02357673302758485,0.9942307695746422,0.05091715693020095,0.979487174596542
19,19,0.020085799437947572,0.9955128207802773,0.05075200887707373,0.9769230714211097
20,20,0.01728252575849183,0.9961538463830948,0.05060792941815005,0.979487174596542
21,21,0.018699128949083387,0.9961538463830948,0.04999109227150583,0.979487174596542
22,22,0.0397397011925932,0.9871794879436493,0.048570995684713125,0.9820512777719742
23,23,0.015709115826757623,0.9974358975887299,0.04710836958689376,0.9820512777719742
24,24,0.013753736711805686,0.9974358975887299,0.043641003630816556,0.9846153809474065
25,25,0.012106035673059522,0.9987179487943649,0.04058123689789612,0.9846153809474065
26,26,0.01007194712292403,0.9987179487943649,0.039061101795269705,0.9846153809474065
27,27,0.008175400434993207,0.9993589743971825,0.03820951778489428,0.9846153809474065
28,28,0.007129039173014462,1.0,0.03741185400539484,0.9871794841228387
29,29,0.0064644598751328886,1.0,0.0367140947894838,0.9871794841228387
