,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.552163052558899,0.28076924216002225,1.5111154837486072,0.3282051361524142
1,1,1.484054172039032,0.35769232269376516,1.4544484401360536,0.45128206259165055
2,2,1.424526220560074,0.46923079118132593,1.389212898719005,0.5512820665652935
3,3,1.3530898064374923,0.5326923303306103,1.3092007575890956,0.5615384785028604
4,4,1.2655589401721954,0.5628205351531506,1.212984907321441,0.584615401732616
5,5,1.1611742049455642,0.5974359184503555,1.1021440823872883,0.6589743747160985
6,6,1.0452556610107422,0.6788461729884148,0.9870589176813761,0.6897436036513402
7,7,0.9296663701534271,0.7038461714982986,0.8787892277424152,0.7153846269998795
8,8,0.8240830227732658,0.7320512980222702,0.7842198060109065,0.7358974485825269
9,9,0.7337031751871109,0.7564102709293365,0.705352246761322,0.7666666721686338
10,10,0.6580102227628231,0.7826923206448555,0.6393964214202685,0.8000000027509836
11,11,0.5940860137343407,0.8064102679491043,0.5834284883279067,0.8256410314486577
12,12,0.5394670173525811,0.8307692408561707,0.5348163354091156,0.8461538492104946
13,13,0.492315673828125,0.8480769321322441,0.4923581190598317,0.856410257327251
14,14,0.45122364461421965,0.8647435978055,0.45444854559042513,0.8666666669723315
15,15,0.4149640195071697,0.882692314684391,0.42041866939801437,0.8820512799116281
16,16,0.38259420804679395,0.8916666731238365,0.3896410958125041,0.8897435848529522
17,17,0.3536724507808685,0.8967948779463768,0.36175221777879274,0.8999999929697086
18,18,0.32764083072543143,0.9038461595773697,0.33651403586069745,0.9025640961451408
19,19,0.3040232535451651,0.9128205180168152,0.3133944997038597,0.9153846074373294
20,20,0.28248093500733373,0.918589748442173,0.2921471859400089,0.9179487090844375
21,21,0.2626944862306118,0.9256410300731659,0.2729385418769641,0.928205118729518
22,22,0.2444687433540821,0.9307692348957062,0.25532651329651856,0.9307692219049503
23,23,0.22770602311939,0.9403846189379692,0.23939871195799264,0.9358974251991663
24,24,0.21228433959186077,0.9455128237605095,0.2247232498648839,0.9410256315500308
25,25,0.19815652910619974,0.9487179517745972,0.21144016679280844,0.9410256315500308
26,26,0.18528820276260377,0.9551282078027725,0.1994226418244533,0.9461538363725711
27,27,0.17354739643633366,0.9583333358168602,0.18849348152677217,0.9487179395480033
28,28,0.16287699043750764,0.9615384638309479,0.17865004256749764,0.9538461458988678
29,29,0.1532087219879031,0.9653846174478531,0.16978908473482499,0.9538461458988678
