,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.0411653916041055,0.18815104166666666,1.9989592217219372,0.14583333333333334
1,1,1.8183444142341614,0.279296875,1.590856714329372,0.4244791666666667
2,2,1.9066015581289928,0.2571614583333333,1.620634453293557,0.4817708333333333
3,3,1.5509564280509949,0.4485677083333333,1.4101740272987324,0.484375
4,4,1.384190708398819,0.4811197916666667,1.3716966579862249,0.5078125
5,5,1.131269375483195,0.5638020833333334,1.1060480161419644,0.5755208333333334
6,6,0.9658749823768934,0.6451822916666666,1.0231115322288435,0.5755208333333334
7,7,0.7580522783100605,0.7063802083333334,0.7067893509107913,0.7135416666666666
8,8,0.5343548518915971,0.8053385416666666,0.45222749105657084,0.8229166666666666
9,9,0.4562421999871731,0.84375,0.4403658891575712,0.828125
10,10,0.3304757010191679,0.8815104166666666,0.5300092937298663,0.7916666666666666
11,11,0.5936421863734722,0.7975260416666666,1.2318340944475494,0.4791666666666667
12,12,0.39302976056933403,0.8606770833333334,0.39122460144487076,0.8463541666666666
13,13,0.20420122612267733,0.931640625,0.47052934050649736,0.8125
14,14,0.3026952013994257,0.9055989583333334,1.2309359873803867,0.5625
15,15,0.26696220071365434,0.9140625,0.32564482997925853,0.8723958333333334
16,16,0.13166968803852797,0.9622395833333334,0.29769625415913953,0.8723958333333334
17,17,0.16099056011686722,0.943359375,0.2707035858268985,0.875
18,18,0.09421178450187047,0.9713541666666666,0.2539673907364583,0.9010416666666666
19,19,0.0753162616553406,0.9752604166666666,0.255284012994404,0.9010416666666666
20,20,1.1903187536324065,0.5807291666666666,1.3736052632545277,0.5182291666666666
21,21,0.6520078157385191,0.7682291666666666,0.3121838640339168,0.8880208333333334
22,22,0.14822875040893754,0.9537760416666666,0.29521802657169854,0.875
23,23,0.0874872940282027,0.9694010416666666,0.2616298852390173,0.9088541666666666
24,24,0.06370507429043452,0.978515625,0.27456194183590316,0.8984375
25,25,0.21411367451461652,0.9407552083333334,0.27872541173261806,0.8984375
26,26,0.06980605272110552,0.9772135416666666,0.24914712289015975,0.9114583333333334
27,27,0.04737297790901115,0.9830729166666666,0.2694675998142581,0.8984375
28,28,0.039230121144404016,0.98828125,0.2809649812885861,0.8958333333333334
29,29,0.033003360809137426,0.990234375,0.28934874396448623,0.9010416666666666
30,30,0.027899343908453982,0.9954427083333334,0.296615688908787,0.9036458333333334
31,31,0.0240490636206232,0.9954427083333334,0.3035175177119527,0.8984375
32,32,0.020458606401613604,0.99609375,0.3099692446424645,0.8984375
33,33,0.017620325554162264,0.99609375,0.3179566222291517,0.8984375
34,34,0.014981675592328733,0.9973958333333334,0.3268251153216018,0.90625
35,35,0.01303365319229973,0.9973958333333334,0.33430737529063964,0.9036458333333334
36,36,0.011211521564594781,0.9993489583333334,0.3410781167846532,0.90625
37,37,0.009624896493429938,0.9993489583333334,0.3446800458538443,0.9088541666666666
38,38,0.008276163852618387,0.9993489583333334,0.3525819906086933,0.9088541666666666
39,39,0.0072152186767198145,0.9993489583333334,0.3650635385559629,0.9088541666666666
40,40,0.0064985403150785714,1.0,0.3861531638243226,0.8984375
41,41,0.005645645209976162,1.0,0.4047114370144603,0.8984375
42,42,0.005257324965593095,1.0,0.41363332741699804,0.8958333333333334
43,43,0.004945198626955971,1.0,0.4233033141402605,0.8932291666666666
44,44,0.004656963962285469,1.0,0.43193331664163753,0.890625
45,45,0.004405697351709629,1.0,0.43936653390301217,0.890625
46,46,0.004200829047476873,1.0,0.4466888588904112,0.8880208333333334
47,47,0.0040413343425219255,1.0,0.45221051138772356,0.890625
48,48,0.003907715242045621,1.0,0.45793680412983423,0.8932291666666666
49,49,0.0037988875119481236,1.0,0.4632089368205925,0.8932291666666666
