,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.029320274790128,0.18359375,1.9372130061189334,0.296875
1,1,1.8742885986963909,0.2825520833333333,1.7051341086626053,0.3125
2,2,1.5395722488562267,0.390625,1.612988565582782,0.3359375
3,3,1.3342401285966237,0.482421875,1.016878302344897,0.6223958333333334
4,4,1.2162930220365524,0.541015625,0.8989973281083318,0.6510416666666666
5,5,0.919911394516627,0.6529947916666666,0.7043611968935389,0.734375
6,6,0.751329076786836,0.7135416666666666,0.5159804263385013,0.8177083333333334
7,7,0.6440159293512503,0.7669270833333334,0.47329533767212223,0.8411458333333334
8,8,0.43166189827024937,0.8470052083333334,0.35552076071811217,0.8880208333333334
9,9,0.5096073572834333,0.826171875,0.38641834172813105,0.8697916666666666
10,10,0.5799410088608662,0.8014322916666666,0.4191384554457424,0.890625
11,11,0.2949054992447297,0.904296875,0.2830931895271836,0.90625
12,12,0.230449209921062,0.9251302083333334,0.24816361178697358,0.9166666666666666
13,13,0.19323646059880653,0.9388020833333334,0.2479086512230424,0.9114583333333334
14,14,0.22298288671299815,0.9244791666666666,0.24705165272340915,0.9244791666666666
15,15,1.2246735074246924,0.57421875,2.0777824133013687,0.14322916666666666
16,16,2.063017169634501,0.17578125,1.9967602432395022,0.2265625
17,17,1.8247329791386921,0.2903645833333333,1.2325548865968206,0.5416666666666666
18,18,1.1838195274273555,0.5611979166666666,0.5768495044236867,0.8359375
19,19,0.5994936364392439,0.8020833333333334,0.34971848206744954,0.9036458333333334
20,20,0.27932747825980186,0.9075520833333334,0.2780366079174807,0.9270833333333334
21,21,0.2217483048637708,0.931640625,0.3632516794586991,0.8854166666666666
22,22,0.19637175121655068,0.9381510416666666,0.27822482848629687,0.9088541666666666
23,23,0.16849971624712148,0.9505208333333334,0.23111600787948797,0.9322916666666666
24,24,0.13240661782522997,0.9557291666666666,0.27786102845251054,0.9192708333333334
25,25,0.10808013767624895,0.9622395833333334,0.2760158032894348,0.921875
26,26,0.10398183328409989,0.9680989583333334,0.3011140007220092,0.9166666666666666
27,27,0.1020166107142965,0.96484375,0.9326571191625893,0.7005208333333334
28,28,0.7012748069440325,0.7669270833333334,0.44978398846615164,0.8489583333333334
29,29,0.1466637336028119,0.9518229166666666,0.3098022982449038,0.9088541666666666
30,30,0.07262710730234782,0.9765625,0.3377148804180858,0.9114583333333334
31,31,0.058532128731409706,0.9830729166666666,0.4068567255544622,0.8854166666666666
32,32,0.05162107544795921,0.9869791666666666,0.3362834157087491,0.9114583333333334
33,33,0.044331364488850035,0.98828125,0.3827322613475796,0.9010416666666666
34,34,0.03986779742020493,0.98828125,0.31048370811792364,0.9322916666666666
35,35,0.033544610429089516,0.9908854166666666,0.3106585871567707,0.9401041666666666
36,36,1.4080093714486186,0.4947916666666667,1.4534813232088102,0.4479166666666667
37,37,1.2861040259401004,0.5638020833333334,0.7276243453937544,0.78125
38,38,0.4776629116386175,0.8522135416666666,0.386713634183252,0.8776041666666666
39,39,0.26643597272535163,0.919921875,0.30917973674938065,0.8854166666666666
40,40,0.17514082696288824,0.9420572916666666,0.28013605530274316,0.8958333333333334
41,41,0.10904156990970175,0.966796875,0.2189564626878564,0.9114583333333334
42,42,0.05755703841956953,0.9850260416666666,0.2564965244285607,0.9244791666666666
43,43,0.03965941160762062,0.990234375,0.25092741204025515,0.9348958333333334
44,44,0.03025961574167013,0.9921875,0.2533352885360121,0.9348958333333334
45,45,0.026287468363686155,0.9921875,0.2758772904350432,0.9348958333333334
46,46,0.021074478068233777,0.9947916666666666,0.26666180417426705,0.9348958333333334
47,47,0.019480427048013855,0.9967447916666666,0.25541436445018917,0.9427083333333334
48,48,0.014641588747811815,0.9993489583333334,0.25836292955743073,0.9348958333333334
49,49,0.013932315011819204,0.998046875,0.2843722458019329,0.9270833333333334
