,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.2639139418800671,0.3893229166666667,0.945639256038703,0.5494791666666666
1,1,0.9412520204981168,0.544921875,0.938941785202284,0.5442708333333334
2,2,0.7941759526729584,0.603515625,0.8873539544050194,0.5598958333333334
3,3,0.6582159126798311,0.6516927083333334,0.6269642313200166,0.65625
4,4,0.7138556105395159,0.6178385416666666,0.6663710525463102,0.640625
5,5,0.5163220576941967,0.7057291666666666,0.5087382386506457,0.7109375
6,6,0.4649593730767568,0.7408854166666666,0.4731523930555947,0.7369791666666666
7,7,0.41478027900060016,0.771484375,0.43910235168975004,0.7317708333333334
8,8,0.5667087100446224,0.7350260416666666,0.47187473845891265,0.7239583333333334
9,9,0.3916429008046786,0.7916666666666666,0.453693750515716,0.734375
10,10,0.36640454828739166,0.8059895833333334,0.44622384797548875,0.7369791666666666
11,11,0.3456176755328973,0.822265625,0.45063870621864527,0.734375
12,12,0.32456348091363907,0.833984375,0.43804820475391654,0.7369791666666666
13,13,0.30179322821398574,0.8528645833333334,0.37776604401733493,0.7890625
14,14,0.27331308275461197,0.87109375,0.3199877513058406,0.8567708333333334
15,15,0.2774526836971442,0.8776041666666666,0.349569087443039,0.8177083333333334
16,16,0.2343897515287002,0.8984375,0.791800245354049,0.7265625
17,17,0.29182693796853226,0.8828125,0.29372053322488983,0.8723958333333334
18,18,0.3836110628520449,0.8580729166666666,1.073599377608237,0.484375
19,19,0.37417851636807126,0.8365885416666666,0.46066478066738153,0.7526041666666666
20,20,0.24678634417553744,0.8958333333333334,0.4975646691188255,0.7395833333333334
21,21,0.17941835957268873,0.923828125,0.6920338285441782,0.7421875
22,22,0.29275523250301677,0.8736979166666666,0.3458030066637245,0.8385416666666666
23,23,0.13869938595841327,0.9446614583333334,0.2865695153644386,0.8645833333333334
24,24,0.1562680924932162,0.93359375,0.3255763988709077,0.8463541666666666
25,25,0.1713485267634193,0.9290364583333334,0.2987213775559212,0.859375
26,26,0.11726259191830952,0.9485677083333334,0.2666551096796563,0.8723958333333334
27,27,0.13926626835018396,0.9375,0.20128669314969252,0.921875
28,28,0.09906400026132663,0.9576822916666666,0.19638824184221448,0.9166666666666666
29,29,0.09763650270178914,0.958984375,0.17759568962598374,0.9348958333333334
30,30,0.08944149330879252,0.9609375,0.17043225060964082,0.9348958333333334
31,31,0.084837742925932,0.96484375,0.16043616976579264,0.9427083333333334
32,32,0.08089201462765534,0.96484375,0.1535141224085237,0.9453125
33,33,0.07633234420791268,0.96484375,0.14907719556746693,0.9453125
34,34,0.07396930642426014,0.9635416666666666,0.149757361493054,0.9479166666666666
35,35,0.14029883841673532,0.9420572916666666,0.1562107427865461,0.9401041666666666
36,36,0.10087765737747152,0.951171875,0.15919122606525585,0.9427083333333334
37,37,0.10906051991817851,0.9453125,0.15061784127707747,0.9453125
38,38,0.07360828675640126,0.9615885416666666,0.1492207610984527,0.9453125
39,39,0.06702233059331775,0.9674479166666666,0.15067229727719678,0.9453125
40,40,0.06506764663693805,0.966796875,0.15207461200043326,0.9453125
41,41,0.06347795327504475,0.966796875,0.15240734789889152,0.9427083333333334
42,42,0.06224432921347519,0.9674479166666666,0.15353769335342804,0.9427083333333334
43,43,0.061364706217621766,0.9674479166666666,0.1552842814514103,0.9427083333333334
44,44,0.060552546832089625,0.9680989583333334,0.15690339196832306,0.9453125
45,45,0.059850697056390345,0.9680989583333334,0.15806902543166265,0.9453125
46,46,0.059259631127739944,0.9700520833333334,0.15910168960302448,0.9427083333333334
47,47,0.05866963230073452,0.96875,0.16184664191920697,0.9453125
48,48,0.0582852220783631,0.9694010416666666,0.16215009848140957,0.9453125
49,49,0.05787037367311617,0.96875,0.16441576431922536,0.9453125
