,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.2669705674052238,0.4114583333333333,1.236238181591034,0.3567708333333333
1,1,0.9974808072050413,0.5436197916666666,1.1244819937564898,0.5130208333333334
2,2,0.7771188927193483,0.6334635416666666,0.7807673106532699,0.6848958333333334
3,3,0.6438952721655369,0.685546875,0.7596956951747416,0.6276041666666666
4,4,0.5770647165675958,0.70703125,0.5626836942319642,0.7708333333333334
5,5,0.5643767019112905,0.7102864583333334,0.4786016917496454,0.828125
6,6,0.5155899872382482,0.7766927083333334,0.44408348642173223,0.7317708333333334
7,7,0.4293879580994447,0.7734375,0.36744075244981406,0.8723958333333334
8,8,0.3738302563627561,0.8098958333333334,0.3411696307254412,0.8828125
9,9,0.3446422362079223,0.82421875,0.3124110311861538,0.8854166666666666
10,10,0.32523914240300655,0.84375,0.2944052775516563,0.8880208333333334
11,11,0.3059378396719694,0.8561197916666666,0.2806877747546726,0.8958333333333334
12,12,0.2837448064237833,0.8678385416666666,0.27106976130986976,0.8932291666666666
13,13,0.2620984713236491,0.8795572916666666,0.2626131282134641,0.8958333333333334
14,14,0.23204344138503075,0.9055989583333334,0.24591431309333225,0.8984375
15,15,0.22009775694459677,0.9153645833333334,0.2355752666189801,0.9036458333333334
16,16,0.20217911650737128,0.9212239583333334,0.2266926901381036,0.8958333333333334
17,17,0.19393000720689693,0.9212239583333334,0.22444834445195738,0.90625
18,18,0.17521142462889353,0.9309895833333334,0.2232440125735593,0.9088541666666666
19,19,0.1608416736125946,0.9375,0.21139847273783138,0.9114583333333334
20,20,0.14298216595004,0.9466145833333334,0.20569193540723063,0.9140625
21,21,0.12955543398857117,0.9453125,0.2344172184408914,0.9036458333333334
22,22,0.1200394860158364,0.9537760416666666,0.22899747987442728,0.9088541666666666
23,23,0.12894607366373143,0.9407552083333334,0.22478990361317605,0.9088541666666666
24,24,0.1068588897275428,0.958984375,0.2168570115342542,0.9140625
25,25,0.10301268768186371,0.9596354166666666,0.22463253152333587,0.9114583333333334
26,26,0.0975667607660095,0.958984375,0.23076332707326705,0.9036458333333334
27,27,0.10821866414820154,0.9537760416666666,0.22084700706182048,0.9140625
28,28,0.0937476030861338,0.9602864583333334,0.2056327298147759,0.9192708333333334
29,29,0.08479026627416412,0.9622395833333334,0.20906349615446138,0.921875
30,30,0.08180997148156166,0.962890625,0.20316763944962682,0.9244791666666666
31,31,0.07938121003098786,0.962890625,0.1963422132927614,0.9244791666666666
32,32,0.07895865400011341,0.9641927083333334,0.191169741844836,0.921875
33,33,0.5276307261859378,0.7890625,0.6310745997737589,0.7473958333333334
34,34,0.22998183717330298,0.91796875,1.1933873893212876,0.6119791666666666
35,35,0.3285847371444106,0.875,0.19603812878631288,0.9166666666666666
36,36,0.08736856126536925,0.9641927083333334,0.18631312388606602,0.9270833333333334
37,37,0.07796612940728664,0.966796875,0.1824197664439756,0.9270833333333334
38,38,0.07313842854152124,0.9680989583333334,0.17332788141599545,0.9270833333333334
39,39,0.07098628456393878,0.9680989583333334,0.17011599200729202,0.9348958333333334
40,40,0.06909350336839755,0.9694010416666666,0.17005790739494842,0.9375
41,41,0.06749442941509187,0.9694010416666666,0.17095767064650622,0.9375
42,42,0.06685333621377747,0.9680989583333334,0.17142392441019183,0.9348958333333334
43,43,0.0662419331104805,0.966796875,0.1716072670557575,0.9348958333333334
44,44,0.06508944206871092,0.9654947916666666,0.17157981640775688,0.9375
45,45,0.06408953783102334,0.9654947916666666,0.17098953131304975,0.9375
46,46,0.06333391787484288,0.9661458333333334,0.17093625318375416,0.9401041666666666
47,47,0.06265197884446631,0.96484375,0.171354973455891,0.9375
48,48,0.06212089847152432,0.9654947916666666,0.17072616104996996,0.9375
49,49,0.06165286797719697,0.9661458333333334,0.17083179486750547,0.9375
