,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.217217634121577,0.4296875,0.9478554559561113,0.5651041666666666
1,1,0.9303833171725273,0.568359375,0.7961061316891573,0.609375
2,2,0.7607438017924627,0.609375,0.8579621533062891,0.5859375
3,3,0.6542965446909269,0.6536458333333334,0.5345211203311919,0.7057291666666666
4,4,0.7473753802478313,0.6282552083333334,0.6542232210655735,0.6536458333333334
5,5,0.5495255018273989,0.6907552083333334,0.5141668572832714,0.7109375
6,6,0.4909894106288751,0.7154947916666666,0.4387626278330572,0.734375
7,7,0.43018200248479843,0.7252604166666666,0.4097323253954528,0.7447916666666666
8,8,0.4002161870400111,0.7428385416666666,0.3757121918242774,0.7578125
9,9,0.3822865809003512,0.763671875,0.3440884243076046,0.8203125
10,10,0.3707854685684045,0.7903645833333334,0.3372736263214999,0.859375
11,11,0.35543051486214,0.8098958333333334,0.39414256115317886,0.8463541666666666
12,12,0.3430517092347145,0.8294270833333334,0.278474502954244,0.921875
13,13,0.32116085290908813,0.8450520833333334,0.2651477315327308,0.9166666666666666
14,14,0.3122823250790437,0.8697916666666666,0.2434874598548049,0.9166666666666666
15,15,0.2968170040597518,0.8522135416666666,0.2765281472093193,0.8697916666666666
16,16,0.2815639240046342,0.8795572916666666,0.2495407647244671,0.8776041666666666
17,17,0.24168093875050545,0.888671875,0.3229715254662248,0.8333333333333334
18,18,0.23736294421056905,0.89453125,0.37463634841211996,0.7994791666666666
19,19,0.22286873466024795,0.90234375,0.3163363229080763,0.8385416666666666
20,20,0.2026676187912623,0.9095052083333334,0.21621052747165473,0.8854166666666666
21,21,0.17761795005450645,0.9251302083333334,0.21207295159789888,0.8880208333333334
22,22,0.1531017581000924,0.9296875,0.46276559391844785,0.8020833333333334
23,23,0.2107138785844048,0.9016927083333334,0.37735366234361817,0.8098958333333334
24,24,0.5381520818918943,0.806640625,0.22293332507979358,0.9192708333333334
25,25,0.17563089976708093,0.931640625,0.16975547630136134,0.9375
26,26,0.13946928239117065,0.9420572916666666,0.18477369312070854,0.9114583333333334
27,27,0.11819605420654018,0.951171875,0.15317943679110613,0.9270833333333334
28,28,0.15849470611040792,0.9375,0.14786794507623804,0.9296875
29,29,0.10400600436454017,0.9563802083333334,0.23486854689690517,0.8932291666666666
30,30,0.09745622612535954,0.9583333333333334,0.197134763795475,0.9140625
31,31,0.08778284148623546,0.962890625,0.1546021755760497,0.9348958333333334
32,32,0.08537756310154994,0.9641927083333334,0.16968482207933752,0.9348958333333334
33,33,0.1837242802915474,0.9368489583333334,0.5566493628551447,0.7265625
34,34,0.21877987155069908,0.90234375,0.16465945362870116,0.9375
35,35,0.08137679783006509,0.966796875,0.14965412598636854,0.9375
36,36,0.07497606426477432,0.9661458333333334,0.14926992220959315,0.9348958333333334
37,37,0.07153621991164982,0.9674479166666666,0.14823893886447573,0.9348958333333334
38,38,0.06880281446501613,0.9674479166666666,0.14663416941766627,0.9348958333333334
39,39,0.0666118673204134,0.9674479166666666,0.14690986196122444,0.9322916666666666
40,40,0.06480555096641183,0.9674479166666666,0.1451398998106015,0.9322916666666666
41,41,0.06339410622604191,0.96875,0.14115460009634262,0.9322916666666666
42,42,0.0620384196129938,0.9694010416666666,0.14026106938157076,0.9322916666666666
43,43,0.06088754395022988,0.9713541666666666,0.13974345748526198,0.9322916666666666
44,44,0.0599128824348251,0.9733072916666666,0.13954176682212469,0.9322916666666666
45,45,0.05905265857776006,0.9739583333333334,0.1377475123978608,0.9322916666666666
46,46,0.05836761463433504,0.9733072916666666,0.13659275170357432,0.9322916666666666
47,47,0.05777454562485218,0.9733072916666666,0.13729165624681627,0.9296875
48,48,0.05709877843037248,0.9733072916666666,0.1387614208239635,0.9296875
49,49,0.05659883477104207,0.9733072916666666,0.13800534163359165,0.9296875
