,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.334514558315277,0.3697916666666667,1.1357351158124704,0.5026041666666666
1,1,1.0101770386099815,0.541015625,0.7940533493917125,0.65625
2,2,0.8198342074950536,0.6204427083333334,0.6658234453595165,0.6692708333333334
3,3,0.715698723991712,0.6497395833333334,0.5841156300302828,0.6901041666666666
4,4,0.5886007696390152,0.7115885416666666,0.6166679949383251,0.6796875
5,5,0.5934784064690272,0.72265625,0.4615056873978271,0.7994791666666666
6,6,0.43928908308347064,0.7727864583333334,0.4589969751590009,0.7265625
7,7,0.40004369740684825,0.7884114583333334,0.41197020655575517,0.7578125
8,8,0.37361021774510544,0.8170572916666666,0.3771533664427504,0.7994791666666666
9,9,0.34794810848931473,0.8444010416666666,0.34499996959008666,0.8255208333333334
10,10,0.33464703274269897,0.8385416666666666,0.27989155453785014,0.9036458333333334
11,11,0.304757426182429,0.8776041666666666,0.3715609429588464,0.8098958333333334
12,12,0.309376139814655,0.873046875,0.28060311361817486,0.8828125
13,13,0.2730087172240019,0.8919270833333334,0.26424704259018955,0.8880208333333334
14,14,0.2779541350901127,0.888671875,0.2095651217920628,0.921875
15,15,0.21604019620766243,0.9069010416666666,0.1862490182199205,0.9296875
16,16,0.19814798391113678,0.916015625,0.3018245919641534,0.8723958333333334
17,17,0.2404451621696353,0.8971354166666666,0.16469914754998172,0.9401041666666666
18,18,0.18892169867952666,0.9283854166666666,0.15477245079334048,0.9375
19,19,0.2191249175618092,0.9108072916666666,0.16187593798046387,0.9375
20,20,0.13209185252587,0.951171875,0.15272062456157678,0.9427083333333334
21,21,0.13560410402715206,0.9466145833333334,0.15208520867599873,0.9322916666666666
22,22,0.10772984024758141,0.9557291666666666,0.13719034660365045,0.9427083333333334
23,23,0.10714255863179763,0.95703125,0.12879102377579935,0.9479166666666666
24,24,0.3442178039501111,0.8658854166666666,0.17207303456477044,0.9453125
25,25,0.12213639790813129,0.9485677083333334,0.15164780410123058,0.9322916666666666
26,26,0.09856883669272065,0.9609375,0.14349875814514235,0.9375
27,27,0.09044027499233682,0.9654947916666666,0.15069258250393128,0.9244791666666666
28,28,0.26885044931744534,0.8984375,0.3001767397169412,0.8541666666666666
29,29,0.1252553847928842,0.9505208333333334,0.1688765008802875,0.9244791666666666
30,30,0.09550616129611929,0.9583333333333334,0.15911287372000515,0.9322916666666666
31,31,0.08742948388680816,0.9713541666666666,0.15414769628841896,0.9270833333333334
32,32,0.08035587597017486,0.97265625,0.15241843907036431,0.9270833333333334
33,33,0.07599425346901019,0.9733072916666666,0.15791469220615303,0.9244791666666666
34,34,0.07145733044793208,0.9765625,0.16404106174741173,0.9296875
35,35,0.208219639180849,0.9205729166666666,0.1545380252233978,0.9322916666666666
36,36,0.0817308168237408,0.9674479166666666,0.1660242794872223,0.9244791666666666
37,37,0.07246281718835235,0.97265625,0.16491138461909335,0.9244791666666666
38,38,0.06840258821224172,0.9759114583333334,0.16960562530342335,0.9270833333333334
39,39,0.06709258444607258,0.9752604166666666,0.1702920425135138,0.9270833333333334
40,40,0.0657840926044931,0.9752604166666666,0.17220163698705923,0.9244791666666666
41,41,0.0644576425353686,0.9765625,0.17135691611232082,0.9244791666666666
42,42,0.06382367806509137,0.9772135416666666,0.17548162625704813,0.9244791666666666
43,43,0.06165800763604542,0.9772135416666666,0.17240811545343604,0.9270833333333334
44,44,0.06012514497463902,0.9778645833333334,0.17716214405421246,0.9296875
45,45,0.06418812096429367,0.9791666666666666,0.1753729795649027,0.9244791666666666
46,46,0.6038171699425826,0.7623697916666666,1.0082731855412324,0.5807291666666666
47,47,0.5822419015069803,0.748046875,0.15121617450737782,0.9348958333333334
48,48,0.09274267343183358,0.9641927083333334,0.15585225123989707,0.9166666666666666
49,49,0.07475501935308178,0.9700520833333334,0.1495287918272273,0.9244791666666666
