,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.7509189426898957,0.5525641225278377,0.6983210444450378,0.6461538611314236
1,1,0.4528416123241186,0.8250000104308128,0.13995365798473358,0.8641025653252234
2,2,0.17617646409198642,0.9525641053915024,0.07609886676073074,0.8692307686194395
3,3,0.11875392673537136,0.9685897454619408,0.03777839243412018,0.9282051217861664
4,4,0.06604238320142031,0.9814102575182915,0.02699597179889679,0.9102564071997618
5,5,0.043808087101206185,0.9891025647521019,0.02298886328935623,0.9256410216673826
6,6,0.03273643841966987,0.9955128207802773,0.019701536744832993,0.9153846089656537
7,7,0.021087630931288005,0.9993589743971825,0.017901001498103142,0.9205128137881939
8,8,0.0179434381891042,1.0,0.01663757488131523,0.9230769169636261
9,9,0.01648676791228354,1.0,0.015588297508656979,0.9256410186107342
10,10,0.015368427685461938,1.0,0.014647109434008598,0.92564101708241
11,11,0.014404785726219416,1.0,0.013785652816295624,0.92564101708241
12,12,0.013538850820623338,1.0,0.01298647839576006,0.928205118729518
13,13,0.0127442492172122,1.0,0.012244789861142635,0.930769220376626
14,14,0.012011133367195725,1.0,0.011556070297956467,0.928205118729518
15,15,0.01133335349150002,1.0,0.010915896855294704,0.928205118729518
16,16,0.010705612390302122,1.0,0.010320714674890041,0.928205118729518
17,17,0.010123591963201761,1.0,0.009767192415893078,0.9307692219049503
18,18,0.009583623241633176,1.0,0.009252157993614674,0.9307692219049503
19,19,0.009082138654775918,1.0,0.008773230016231537,0.9307692219049503
20,20,0.008615935733541847,1.0,0.008327743038535118,0.9333333235520583
21,21,0.008182255621068179,1.0,0.007913165725767612,0.9333333235520583
22,22,0.007778685190714896,1.0,0.007526535540819168,0.9333333235520583
23,23,0.007402734749484807,1.0,0.007165901828557253,0.9333333235520583
24,24,0.007052208203822375,1.0,0.0068293288350105286,0.9333333235520583
25,25,0.006725124071817845,1.0,0.006515107583254576,0.9333333235520583
26,26,0.00641976521583274,1.0,0.006221597082912922,0.9333333235520583
27,27,0.006134450831450522,1.0,0.00594716053456068,0.9333333235520583
28,28,0.005867605051025748,1.0,0.005690618883818388,0.9333333235520583
29,29,0.005617859470658004,1.0,0.005450583063066006,0.9333333235520583
