,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.1918111026287077,0.13717949148267508,2.181312084197998,0.1538461569028023
1,1,2.141300821304321,0.1794871861115098,2.1189403533935547,0.16923077232562578
2,2,2.098289540410042,0.21282052230089904,2.069345474243164,0.17435897848544976
3,3,2.0612658858299255,0.23141026571393014,2.032543420791626,0.1820512857192602
4,4,2.0262659281492232,0.24358975253999232,1.998314380645752,0.19743590171520525
5,5,1.9942050993442535,0.2602564189583063,1.9652788639068604,0.20000000431751594
6,6,1.9632985830307006,0.2743589848279953,1.9349557161331177,0.22051282494496077
7,7,1.9321973651647568,0.2910256519913673,1.908002495765686,0.23076923554524398
8,8,1.901528036594391,0.30576924197375777,1.8803423643112183,0.24358974836575678
9,9,1.870221272110939,0.3294871922582388,1.8466793298721313,0.25384615915708053
10,10,1.8394726932048797,0.34294873028993605,1.8189982175827026,0.2743589794024443
11,11,1.8092875182628632,0.35641026869416237,1.7867043018341064,0.27692308200475496
12,12,1.7794138699769975,0.372435911744833,1.75294828414917,0.2948717996478081
13,13,1.7499334007501601,0.3942307852208614,1.7269984483718872,0.3051282108212129
14,14,1.721399149298668,0.4089743759483099,1.6945208311080933,0.3102564160258342
15,15,1.6935469388961792,0.41987181156873704,1.666932463645935,0.3205128260529958
16,16,1.6655677080154419,0.4346154011785984,1.6381278038024902,0.3256410322128198
17,17,1.6379861384630203,0.45128206685185435,1.6106349229812622,0.33333334021079236
18,18,1.6120998054742812,0.45961540192365646,1.5857090950012207,0.32820513443304944
19,19,1.5870397418737412,0.474358993768692,1.5604841709136963,0.3461538530313052
20,20,1.5617002904415132,0.4884615585207939,1.5351141691207886,0.3589743666159801
21,21,1.5385795444250108,0.5025641232728958,1.5113525390625,0.3717948792454524
22,22,1.514869549870491,0.5102564319968224,1.4875049591064453,0.3692307779804254
23,23,1.4929384976625442,0.5224359191954135,1.4656860828399658,0.3692307772162633
24,24,1.471289086341858,0.5352564327418804,1.442749261856079,0.3743589835671278
25,25,1.4495827436447144,0.5435897670686245,1.4218311309814453,0.37435898146568203
26,26,1.4283051818609238,0.5551282294094563,1.4007455110549927,0.3820512898457356
27,27,1.4077665567398072,0.559615409374237,1.3809428215026855,0.382051289272614
28,28,1.3876378417015076,0.5692307941615582,1.3614424467086792,0.3820512898457356
29,29,1.3676113873720168,0.5762820757925511,1.3420053720474243,0.39487180247520787
