,epoch,train_err,train_acc,valid_err,valid_acc
0,0,0.8797464445233345,0.6897436041384936,0.4432375133037567,0.871794873323196
1,1,0.16936591248959304,0.9538461565971375,0.06474877148866653,0.9025641007301135
2,2,0.037883175257593396,0.9967948719859123,0.023001007735729218,0.915384612022302
3,3,0.015838376735337077,0.9993589743971825,0.01325409859418869,0.9205128168448423
4,4,0.01050932111684233,1.0,0.010067563503980637,0.9205128168448423
5,5,0.008380107081029564,1.0,0.008359089493751526,0.9205128168448423
6,6,0.007228870165999979,1.0,0.0073300814256072044,0.9205128168448423
7,7,0.006508245214354247,1.0,0.006652855779975653,0.9205128168448423
8,8,0.006015898007899523,1.0,0.006172387860715389,0.9230769184919504
9,9,0.005659629183355719,1.0,0.005814951844513416,0.9230769184919504
10,10,0.005390516004990786,1.0,0.005539329722523689,0.9230769184919504
11,11,0.0051802346133627,1.0,0.005322279874235392,0.9230769184919504
12,12,0.0050118020386435095,1.0,0.005145511124283075,0.9230769184919504
13,13,0.004873684467747807,1.0,0.005000704433768988,0.9230769184919504
14,14,0.004758171155117452,1.0,0.004878024570643902,0.9230769184919504
15,15,0.0046600487199611965,1.0,0.004772900603711605,0.9256410201390585
16,16,0.004575583862606436,1.0,0.0046816677786409855,0.9256410201390585
17,17,0.004501909820828587,1.0,0.004602034576237202,0.9256410201390585
18,18,0.004437012330163271,1.0,0.004531664773821831,0.9256410201390585
19,19,0.004379284183960408,1.0,0.004469032399356365,0.9256410201390585
20,20,0.004327501042280346,1.0,0.004412812180817127,0.9256410201390585
21,21,0.004280690150335431,1.0,0.004361868370324373,0.9256410201390585
22,22,0.00423804793972522,1.0,0.0043152752332389355,0.9256410201390585
23,23,0.00419894500519149,1.0,0.004272358026355505,0.9256410201390585
24,24,0.004162896674824878,1.0,0.00423298217356205,0.9256410201390585
25,25,0.004129485122393817,1.0,0.00419648690149188,0.9256410201390585
26,26,0.004098342300858348,1.0,0.004162536468356848,0.9256410201390585
27,27,0.004069172160234303,1.0,0.0041306461207568645,0.9256410201390585
28,28,0.00404174760915339,1.0,0.0041005536913871765,0.9256410201390585
29,29,0.00401584388455376,1.0,0.004072274547070265,0.9256410201390585
