,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.633081042766571,0.3608974520117044,1.401028037071228,0.5102564241641607
1,1,1.2953271090984344,0.6576923280954361,1.108091115951538,0.6666666792753415
2,2,0.9876158952713012,0.7974359095096588,0.8139725923538208,0.7538461578197968
3,3,0.7179236859083176,0.8916666731238365,0.6118561625480652,0.8205128174561721
4,4,0.5315343171358109,0.9423076957464218,0.4943503141403198,0.8512820433347653
5,5,0.41529135331511496,0.9698717966675758,0.40891093015670776,0.866666663915683
6,6,0.3404894292354584,0.9826923087239265,0.3447437882423401,0.8871794832058442
7,7,0.2903106365352869,0.9910256415605545,0.2996746897697449,0.8948717881471683
8,8,0.2558633703738451,0.9948717951774597,0.2659475803375244,0.9025640946168166
9,9,0.23083035014569758,0.9974358975887299,0.24066434800624847,0.9076922979110327
10,10,0.21164571717381478,0.9980769231915474,0.2204517126083374,0.912820502733573
11,11,0.19645029343664647,0.9993589743971825,0.20429900288581848,0.9153846043806809
12,12,0.18383728340268135,0.9993589743971825,0.1910882145166397,0.9205128107315454
13,13,0.17297319769859315,1.0,0.17955519258975983,0.9205128107315454
14,14,0.16342004276812078,1.0,0.16956862807273865,0.9230769139069778
15,15,0.15495923459529876,1.0,0.16059279441833496,0.9230769139069778
16,16,0.14733146876096725,1.0,0.15261124074459076,0.9282051172011938
17,17,0.14042051136493683,1.0,0.14522026479244232,0.9282051172011938
18,18,0.13412477616220714,1.0,0.1385764181613922,0.9282051172011938
19,19,0.12834222428500652,1.0,0.13241970539093018,0.9282051172011938
20,20,0.12301009856164455,1.0,0.12689802050590515,0.9256410155540857
21,21,0.11808994375169277,1.0,0.12173892557621002,0.9256410155540857
22,22,0.11354006268084049,1.0,0.11691306531429291,0.928205118729518
23,23,0.10933641958981752,1.0,0.11259657144546509,0.928205118729518
24,24,0.10542928576469421,1.0,0.10855627059936523,0.9333333250803825
25,25,0.10180217288434505,1.0,0.10475177317857742,0.9358974267274905
26,26,0.0984325421974063,1.0,0.10122096538543701,0.9358974267274905
27,27,0.09530130680650473,1.0,0.09796849638223648,0.9358974267274905
28,28,0.0923708776012063,1.0,0.09493505954742432,0.9358974267274905
29,29,0.08963783998042345,1.0,0.09211848676204681,0.9384615283745986
