,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.4551240146160125,0.4000000175088644,1.3698663711547852,0.5512820635086451
1,1,1.1548367336392402,0.6378205344080925,1.0241047143936157,0.6692307828328549
2,2,0.8545823782682419,0.7743589878082275,0.7246138453483582,0.7282051398203924
3,3,0.607856722176075,0.8525641113519669,0.5421125888824463,0.7948718040417402
4,4,0.4389424860477448,0.8948718011379242,0.4076753556728363,0.82820513462409
5,5,0.3163574285805225,0.926923081278801,0.29539552330970764,0.8512820570896833
6,6,0.229639994725585,0.9602564126253128,0.21000832319259644,0.8512820570896833
7,7,0.1673984767869115,0.9814102575182915,0.14825354516506195,0.8769230781457363
8,8,0.1237174890935421,0.9871794879436493,0.10678783804178238,0.8794871797928443
9,9,0.0944116823375225,0.9910256415605545,0.08273857086896896,0.8794871797928443
10,10,0.07413314608857036,0.9948717951774597,0.06470519304275513,0.8794871797928443
11,11,0.05985345570370555,0.9974358975887299,0.0523066408932209,0.8820512814399524
12,12,0.04940077536739409,0.9980769231915474,0.043615296483039856,0.8871794847341684
13,13,0.041887396341189743,0.9987179487943649,0.03763507306575775,0.8923076895567087
14,14,0.03631789973005652,0.9993589743971825,0.03330373764038086,0.8923076910850329
15,15,0.03202498257160187,1.0,0.029770709574222565,0.8897435879096006
16,16,0.028630307968705894,1.0,0.02698546275496483,0.8923076895567087
17,17,0.025954232458025216,1.0,0.024671701714396477,0.8923076895567087
18,18,0.023807150265201926,1.0,0.02290457859635353,0.8948717927321409
19,19,0.02205495717935264,1.0,0.02145034819841385,0.8948717927321409
20,20,0.020613173441961407,1.0,0.02018529176712036,0.897435894379249
21,21,0.019402752607129516,1.0,0.01910562813282013,0.8948717912038168
22,22,0.01837717934977263,1.0,0.018148984760046005,0.8974358928509247
23,23,0.01750432876870036,1.0,0.017345327883958817,0.8999999944980328
24,24,0.016753126960247756,1.0,0.016640104353427887,0.9025640961451408
25,25,0.016094650980085133,1.0,0.016017340123653412,0.9025640961451408
26,26,0.015521306358277798,1.0,0.015463601797819138,0.9051281977922488
27,27,0.015011889906600118,1.0,0.014973985962569714,0.9051281977922488
28,28,0.014557584514841437,1.0,0.014540812000632286,0.9025640961451408
29,29,0.014152915589511395,1.0,0.014150068163871765,0.9025640961451408
