,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.0762856245040893,0.22756411153823136,1.9552221298217773,0.28717949432440293
1,1,1.7848392724990845,0.37371796630322934,1.704976201057434,0.4051282138396532
2,2,1.5283591091632842,0.5025641240179539,1.4593615531921387,0.4384615495800972
3,3,1.3270057529211043,0.5846154078841209,1.2357535362243652,0.46666667839655507
4,4,1.1410043120384217,0.6532051466405392,1.0726282596588135,0.5230769362205114
5,5,0.9823375061154366,0.7179487347602844,0.9396812319755554,0.558974377046793
6,6,0.8487828776240349,0.7692307829856873,0.8244534730911255,0.5692307870739546
7,7,0.7253154724836349,0.8282051384449005,0.7138122916221619,0.569230783253144
8,8,0.6161775596439838,0.8762820586562157,0.6089298129081726,0.5769230920152787
9,9,0.5133748836815357,0.9198717996478081,0.49711278080940247,0.5871795056722103
10,10,0.42442818731069565,0.9557692334055901,0.41148841381073,0.6051282229331824
11,11,0.3453994169831276,0.9782051295042038,0.3403130769729614,0.5948718117597775
12,12,0.2835488710552454,0.9891025647521019,0.2824086844921112,0.6076923253444525
13,13,0.23474336825311184,0.9948717951774597,0.2412746399641037,0.6051282221690203
14,14,0.19825354628264905,0.9974358975887299,0.20630575716495514,0.6102564277557226
15,15,0.17196609750390052,0.9980769231915474,0.17988590896129608,0.6051282221690203
16,16,0.15228957142680882,0.9993589743971825,0.15584707260131836,0.6205128381649653
17,17,0.13774508330971003,0.9993589743971825,0.1390824019908905,0.6128205305490738
18,18,0.12679900284856557,1.0,0.12701261043548584,0.6153846337245061
19,19,0.11844566091895103,1.0,0.11789859086275101,0.6256410433695867
20,20,0.11186526734381914,1.0,0.11142824590206146,0.6230769417224786
21,21,0.10654533877968789,1.0,0.10615642368793488,0.6282051461629379
22,22,0.10216765999794006,1.0,0.10175679624080658,0.6333333536600455
23,23,0.09858227819204331,1.0,0.09815564751625061,0.63846156001091
24,24,0.09552780464291573,1.0,0.09498974680900574,0.63846156001091
25,25,0.09293034188449383,1.0,0.09229511767625809,0.6358974568354778
26,26,0.0906389307230711,1.0,0.08989813923835754,0.638461559246748
27,27,0.0886308416724205,1.0,0.0878416895866394,0.6410256616580181
28,28,0.08683137968182564,1.0,0.08597616851329803,0.6410256616580181
29,29,0.08521134201437235,1.0,0.08432240039110184,0.63846156001091
