,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.3604952156543733,0.46153848413378,1.056960940361023,0.6589743731877743
1,1,0.8226326435804368,0.7794871926307678,0.6280235052108765,0.8000000042793078
2,2,0.43232571333646774,0.9019230827689171,0.3894141912460327,0.8769230705041152
3,3,0.22172195557504892,0.9666666686534882,0.2411208301782608,0.8897435802679795
4,4,0.12026470648124814,0.9897435903549194,0.148947075009346,0.9051281947356004
5,5,0.0708979572635144,0.9961538463830948,0.09654486924409866,0.9128205012052487
6,6,0.0456039079464972,0.9987179487943649,0.06618673354387283,0.917948706027789
7,7,0.0318227244541049,0.9993589743971825,0.04791814088821411,0.9230769123786535
8,8,0.023559411242604255,1.0,0.03556224703788757,0.9230769123786535
9,9,0.018274951446801423,1.0,0.027610724791884422,0.9230769123786535
10,10,0.014730774122290314,1.0,0.0220571830868721,0.9230769123786535
11,11,0.01221211882075295,1.0,0.01811903901398182,0.9230769123786535
12,12,0.010365789791103452,1.0,0.015351955778896809,0.9230769123786535
13,13,0.008974829060025512,1.0,0.013228909112513065,0.9230769123786535
14,14,0.007893293362576515,1.0,0.011583549901843071,0.9230769123786535
15,15,0.007024629489751533,1.0,0.010236694477498531,0.9230769123786535
16,16,0.0063179099583067,1.0,0.009144311770796776,0.9256410140257615
17,17,0.005735543969785794,1.0,0.008251757360994816,0.9256410140257615
18,18,0.005245938000734895,1.0,0.00749956164509058,0.9256410140257615
19,19,0.0048307281685993075,1.0,0.00687518110498786,0.9256410140257615
20,20,0.004473667801357805,1.0,0.006343995686620474,0.9256410140257615
21,21,0.004163473146036267,1.0,0.005887293256819248,0.9256410140257615
22,22,0.0038925516535528006,1.0,0.005486669018864632,0.9256410140257615
23,23,0.0036532741331029685,1.0,0.005133787635713816,0.9256410140257615
24,24,0.0034415361180435864,1.0,0.004824373871088028,0.9282051172011938
25,25,0.003252558066742495,1.0,0.0045498814433813095,0.9282051172011938
26,26,0.003083022584905848,1.0,0.004301924258470535,0.9307692188483018
27,27,0.0029304933967068793,1.0,0.004079984501004219,0.9307692188483018
28,28,0.0027924865687964486,1.0,0.0038801529444754124,0.9307692188483018
29,29,0.0026670115621527657,1.0,0.0036978190764784813,0.9307692188483018
