,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.4771283537149429,0.34679488502442835,1.3475730419158936,0.37179488172897923
1,1,1.2727069795131682,0.533333358168602,1.1562602519989014,0.4923077044196618
2,2,1.0940603524446488,0.674358993768692,0.9730088710784912,0.5692307830621035
3,3,0.9257944479584694,0.7564102709293365,0.7914133071899414,0.6307692447533975
4,4,0.7729526966810226,0.8243589848279953,0.6489942073822021,0.6641025825952872
5,5,0.6409592375159263,0.8653846234083176,0.5261468291282654,0.717948738581095
6,6,0.5243019700050354,0.9083333387970924,0.42237451672554016,0.7538461708105527
7,7,0.4262381762266159,0.9391025677323341,0.3344201445579529,0.7615384765160389
8,8,0.34532410800457003,0.9570512846112251,0.2667226791381836,0.7871794945154434
9,9,0.27988731153309343,0.9666666686534882,0.21787506341934204,0.8153846202752529
10,10,0.2280454680323601,0.9801282063126564,0.1750023365020752,0.8230769267449012
11,11,0.18718542493879795,0.9858974367380142,0.1432364284992218,0.8282051315674415
12,12,0.15458774268627168,0.9910256415605545,0.11807766556739807,0.8282051330957657
13,13,0.12878567595034837,0.9942307695746422,0.09811004251241684,0.8384615427408463
14,14,0.10799561068415642,0.9942307695746422,0.08329546451568604,0.8435897475633866
15,15,0.0914770808070898,0.9974358975887299,0.07110116630792618,0.8512820540330349
16,16,0.07834243327379227,0.9993589743971825,0.06114425137639046,0.8564102603838994
17,17,0.06763056805357337,1.0,0.052948396652936935,0.8538461572084671
18,18,0.05896970322355628,1.0,0.04612548649311066,0.8538461572084671
19,19,0.05172042325139046,1.0,0.040598757565021515,0.8564102588555752
20,20,0.04577332613989711,1.0,0.03608102351427078,0.8589743620310074
21,21,0.040801179874688384,1.0,0.031996894627809525,0.8589743620310074
22,22,0.03659786614589393,1.0,0.02870005927979946,0.8641025653252234
23,23,0.033047374337911606,1.0,0.026016859337687492,0.8666666685006558
24,24,0.030019306391477586,1.0,0.02356761321425438,0.8641025653252234
25,25,0.027384016336873172,1.0,0.02149941958487034,0.8615384621497912
26,26,0.025118447816930713,1.0,0.019654279574751854,0.8641025653252234
27,27,0.023160043777897953,1.0,0.018055720254778862,0.8641025653252234
28,28,0.02143548671156168,1.0,0.01664922945201397,0.8641025653252234
29,29,0.019905782071873546,1.0,0.015417731367051601,0.8666666685006558
