,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.5892918467521668,0.378846172709018,1.1227043867111206,0.5384615529806186
1,1,0.7409845717251301,0.718589760363102,0.4930518865585327,0.6820512956533676
2,2,0.26231755409389734,0.9314102604985237,0.14430545270442963,0.7179487278828254
3,3,0.06611511558294296,0.9980769231915474,0.03942016884684563,0.7102564244698255
4,4,0.023244127235375344,1.0,0.018887951970100403,0.7230769342336899
5,5,0.013297716085799039,1.0,0.012720487080514431,0.7256410343524737
6,6,0.00955768789863214,1.0,0.009596310555934906,0.7333333392937978
7,7,0.007593418017495424,1.0,0.007720072753727436,0.7358974424692301
8,8,0.0063925851951353255,1.0,0.006532673258334398,0.7384615441163381
9,9,0.005585389293264598,1.0,0.005724233575165272,0.7410256472917703
10,10,0.005010410636896267,1.0,0.005140552297234535,0.7410256472917703
11,11,0.004581315466202796,1.0,0.00470040924847126,0.7384615456446623
12,12,0.00424999680253677,1.0,0.004359407350420952,0.7410256472917703
13,13,0.003987009637057781,1.0,0.004086323548108339,0.7410256472917703
14,14,0.0037736325175501406,1.0,0.00386437657289207,0.7410256472917703
15,15,0.0035975406528450547,1.0,0.003679982852190733,0.7410256472917703
16,16,0.0034497033106163145,1.0,0.003524677362293005,0.7410256472917703
17,17,0.003323992557125166,1.0,0.0033928195480257273,0.7410256472917703
18,18,0.0032158576301299035,1.0,0.0032786692027002573,0.7410256472917703
19,19,0.0031219322350807487,1.0,0.003179663559421897,0.7410256472917703
20,20,0.0030396467773243785,1.0,0.00309318071231246,0.7410256472917703
21,21,0.002967091917525977,1.0,0.003016360104084015,0.7435897504672025
22,22,0.0029025550815276802,1.0,0.0029479796066880226,0.7461538536426349
23,23,0.0028448384488001465,1.0,0.0028871693648397923,0.7461538536426349
24,24,0.0027928875817451624,1.0,0.002832479774951935,0.7435897504672025
25,25,0.002745972317643464,1.0,0.0027830875478684902,0.7435897504672025
26,26,0.0027033436577767133,1.0,0.00273808091878891,0.7435897504672025
27,27,0.0026644437573850157,1.0,0.00269700912758708,0.7435897504672025
28,28,0.0026288230263162406,1.0,0.002659454708918929,0.7410256472917703
29,29,0.0025960862287320195,1.0,0.002624948276206851,0.7410256472917703
