,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.1814792573451998,0.3282051409129053,1.5646963119506836,0.47435898505724394
1,1,1.477244931459427,0.5634615577757358,1.3156046867370605,0.5666666737733743
2,2,1.0072794646024703,0.7455128356814384,0.7555698156356812,0.6794871917137733
3,3,0.7657487399876117,0.8666666746139526,0.6801279783248901,0.6769230872010573
4,4,0.5264660127460956,0.946153849363327,0.38838115334510803,0.7641025689932016
5,5,0.4140469491481781,0.9762820526957512,0.3185277581214905,0.7615384658177694
6,6,0.30373140387237074,0.9942307695746422,0.22260215878486633,0.782051282051282
7,7,0.25087666884064674,0.9974358975887299,0.18778668344020844,0.7820512866362547
8,8,0.22899633198976516,0.9987179487943649,0.17135852575302124,0.7794871834608225
9,9,0.21406235545873642,0.9993589743971825,0.16015633940696716,0.7769230802853903
10,10,0.20426704101264476,0.9993589743971825,0.15166999399662018,0.7743589771099579
11,11,0.19586107544600964,0.9993589743971825,0.14482280611991882,0.7743589786382822
12,12,0.18932184129953383,0.9993589743971825,0.13911977410316467,0.7769230818137144
13,13,0.18351694978773594,0.9993589743971825,0.1341904103755951,0.7794871842249845
14,14,0.1791346425190568,0.9993589743971825,0.12988701462745667,0.7820512874004169
15,15,0.1748975019901991,0.9993589743971825,0.12609629333019257,0.7666666767536066
16,16,0.17081925887614488,0.9993589743971825,0.12260337173938751,0.7666666752252823
17,17,0.16678944434970616,0.9993589743971825,0.11940106749534607,0.7615384688744178
18,18,0.16285195406526326,0.9993589743971825,0.11648845672607422,0.7615384688744178
19,19,0.15962855871766807,0.9993589743971825,0.11383184790611267,0.7615384688744178
20,20,0.15658470820635556,0.9993589743971825,0.11137214303016663,0.7615384688744178
21,21,0.15375967230647802,0.9993589743971825,0.10908541083335876,0.7589743672273098
22,22,0.15111015290021895,0.9993589743971825,0.10698485374450684,0.7589743672273098
23,23,0.14854411128908396,0.9993589743971825,0.10496463626623154,0.7564102640518775
24,24,0.14612979367375373,0.9993589743971825,0.10308253020048141,0.7564102640518775
25,25,0.14391479659825562,0.9993589743971825,0.10128673166036606,0.7615384688744178
26,26,0.14175057057291268,0.9993589743971825,0.09964260458946228,0.7589743672273098
27,27,0.13978878315538168,0.9993589743971825,0.098124198615551,0.7589743672273098
28,28,0.13785110004246234,0.9993589743971825,0.0966988131403923,0.7589743672273098
29,29,0.13604765851050615,0.9993589743971825,0.09535583853721619,0.761538470402742
