,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.281670367717743,0.6474359143525362,0.8029643297195435,0.807692309220632
1,1,0.5123895160853863,0.9371794909238815,0.37397706508636475,0.8666666669723315
2,2,0.2721465177834034,0.9935897439718246,0.23489829897880554,0.8923076880283844
3,3,0.18855371996760367,1.0,0.17209050059318542,0.8999999975546812
4,4,0.14718472324311732,1.0,0.1368492841720581,0.9025641007301135
5,5,0.12225004583597184,1.0,0.1153392568230629,0.9076923055526538
6,6,0.10615346822887659,1.0,0.10143870115280151,0.9076923055526538
7,7,0.09513002391904593,1.0,0.09178991615772247,0.9128205103751941
8,8,0.08714012503623962,1.0,0.08471805602312088,0.9179487151977344
9,9,0.08108885977417231,1.0,0.07933932542800903,0.9230769200202746
10,10,0.07631261367350817,1.0,0.07507118582725525,0.9230769200202746
11,11,0.0724131828173995,1.0,0.07156313210725784,0.9256410231957068
12,12,0.0691263822838664,1.0,0.06855759024620056,0.9256410231957068
13,13,0.06630625054240227,1.0,0.0659589022397995,0.9282051248428149
14,14,0.0638422287069261,1.0,0.06367340683937073,0.9256410216673826
15,15,0.06165425032377243,1.0,0.06163705140352249,0.9256410216673826
16,16,0.0596957677975297,1.0,0.05978192389011383,0.9256410216673826
17,17,0.05792212430387735,1.0,0.05808691680431366,0.9256410216673826
18,18,0.05630262643098831,1.0,0.05652112886309624,0.9256410216673826
19,19,0.05482058506458998,1.0,0.0550873838365078,0.9256410216673826
20,20,0.05345539338886738,1.0,0.053753919899463654,0.9230769200202746
21,21,0.05219154832884669,1.0,0.052512045949697495,0.9230769200202746
22,22,0.051015254203230144,1.0,0.051345955580472946,0.9230769200202746
23,23,0.04991787485778332,1.0,0.05025121569633484,0.9205128168448423
24,24,0.04888994181528687,1.0,0.04921984672546387,0.9205128168448423
25,25,0.047924045007675886,1.0,0.04825923219323158,0.9205128153165182
26,26,0.04701438955962658,1.0,0.04734762758016586,0.9179487121410859
27,27,0.04615609655156731,1.0,0.046489544212818146,0.9179487121410859
28,28,0.045344887860119344,1.0,0.04567756503820419,0.9179487121410859
29,29,0.044577864836901425,1.0,0.04490754380822182,0.9179487121410859
