,epoch,train_err,train_acc,valid_err,valid_acc
0,0,0.6694836374372244,0.7474359076470136,0.18888035416603088,0.9076923055526538
1,1,0.06706959825241939,0.9794871807098389,0.006503581535071135,0.9230769169636261
2,2,0.008338393963640556,1.0,0.0029162862338125706,0.9256410186107342
3,3,0.003773388039553538,1.0,0.0019720634445548058,0.9230769169636261
4,4,0.0026700830145273357,1.0,0.0015407338505610824,0.9282051233144907
5,5,0.002111418769345619,1.0,0.0012927943607792258,0.9282051233144907
6,6,0.0017703643010463566,1.0,0.0011323032667860389,0.9282051233144907
7,7,0.001540958904661238,1.0,0.0010205871658399701,0.9307692249615988
8,8,0.0013761840309598483,1.0,0.0009382573189213872,0.9307692249615988
9,9,0.0012522459932370112,1.0,0.0008750283741392195,0.9307692249615988
10,10,0.0011559251172002405,1.0,0.0008250812534242868,0.9307692249615988
11,11,0.0010790386601001955,1.0,0.0007847672677598894,0.9307692249615988
12,12,0.001016327585966792,1.0,0.0007516389014199376,0.9307692249615988
13,13,0.0009642086602980271,1.0,0.0007240517879836261,0.9307692249615988
14,14,0.0009203421985148452,1.0,0.0007007154054008424,0.9307692249615988
15,15,0.0008829361002426594,1.0,0.0006806887686252594,0.9307692249615988
16,16,0.0008506980884703808,1.0,0.0006633937591686845,0.9307692249615988
17,17,0.0008226129575632513,1.0,0.000648219371214509,0.9307692249615988
18,18,0.0007979500354849733,1.0,0.0006348880706354976,0.9307692249615988
19,19,0.0007761312357615679,1.0,0.0006230294820852578,0.9307692249615988
20,20,0.0007567149354144931,1.0,0.0006124674109742045,0.9307692249615988
21,21,0.0007393200197839178,1.0,0.0006029848009347916,0.9307692249615988
22,22,0.0007236583856865764,1.0,0.000594434211961925,0.9307692249615988
23,23,0.0007094954722560942,1.0,0.0005866949213668704,0.933333328137031
24,24,0.0006966310305870138,1.0,0.0005796272307634354,0.933333328137031
25,25,0.0006848892197012901,1.0,0.0005731919081881642,0.933333328137031
26,26,0.0006741241930285468,1.0,0.0005672971601597965,0.935897429784139
27,27,0.0006642205349635333,1.0,0.0005618480499833822,0.935897429784139
28,28,0.0006550917896674946,1.0,0.0005568134365603328,0.935897429784139
29,29,0.0006466457853093743,1.0,0.0005521496059373021,0.935897429784139
