,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.203310889005661,0.35000001527369023,1.2443228960037231,0.5615384762103741
1,1,1.0376108080148696,0.6339743800461293,1.3844501972198486,0.38974359707954603
2,2,1.0131723925471305,0.6467948913574219,0.6739040613174438,0.7487179583463913
3,3,0.4992183312773705,0.8737179562449455,0.5068511962890625,0.7717948724062015
4,4,0.30682326257228854,0.9250000044703484,0.3589281439781189,0.802564106690578
5,5,0.2290052469819784,0.9423076957464218,0.32681578397750854,0.8205128182203342
6,6,0.19760754629969596,0.9442307725548744,0.5212294459342957,0.8282051292749552
7,7,0.13769793016836046,0.9698717966675758,0.1939263641834259,0.8923076910850329
8,8,0.11601706417277455,0.9769230782985687,0.12101948261260986,0.889743590202087
9,9,0.09642762159928679,0.9782051295042038,0.07253634929656982,0.8769230781457363
10,10,0.06963128698989748,0.9891025647521019,0.06177385151386261,0.9128205149601667
11,11,0.16950436579063535,0.9500000029802322,0.1425202637910843,0.8923076910850329
12,12,0.1282643087208271,0.972435899078846,0.4813394844532013,0.8538461556801429
13,13,0.08104589432477952,0.9814102575182915,0.06655281037092209,0.889743590202087
14,14,0.05308646452613175,0.9942307695746422,0.10304422676563263,0.9205128168448423
15,15,0.03844952029176056,0.9980769231915474,0.03144402801990509,0.9282051248428149
16,16,0.03377654668875039,0.9980769231915474,0.02607117034494877,0.9282051233144907
17,17,0.03025535964407027,0.9980769231915474,0.023947184905409813,0.933333328137031
18,18,0.027049802336841823,0.9987179487943649,0.022338775917887688,0.9282051233144907
19,19,0.026741685159504414,0.9980769231915474,0.02205035835504532,0.9179487182543828
20,20,0.026951057836413383,0.9974358975887299,0.019410371780395508,0.9230769200202746
21,21,0.021389678493142127,0.9993589743971825,0.01879529282450676,0.9230769184919504
22,22,0.01995839844457805,0.9993589743971825,0.017724892124533653,0.9230769184919504
23,23,0.0188593165948987,0.9993589743971825,0.016751231625676155,0.9230769184919504
24,24,0.017972956108860672,0.9993589743971825,0.015830282121896744,0.9256410216673826
25,25,0.01708216608967632,0.9993589743971825,0.01496149692684412,0.9282051248428149
26,26,0.016211572824977337,0.9993589743971825,0.014197060838341713,0.9282051248428149
27,27,0.015366635145619511,0.9993589743971825,0.013505730777978897,0.9282051248428149
28,28,0.014757878496311605,0.9993589743971825,0.01283671148121357,0.9282051248428149
29,29,0.013840806391090154,0.9993589743971825,0.012270675040781498,0.9282051248428149
