,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.4678679257631302,0.35320514217019083,1.3765746355056763,0.4564102693245961
1,1,1.2555824726819993,0.578846175968647,1.1464492082595825,0.5538461678303205
2,2,1.0520786434412002,0.700641043484211,0.9219233989715576,0.6641025803028009
3,3,0.8517293214797974,0.7858974486589432,0.7394065260887146,0.7051282204114474
4,4,0.6667404979467392,0.8397435992956161,0.5765195488929749,0.7435897573446616
5,5,0.5190874345600605,0.8916666731238365,0.4542745053768158,0.7589743748689309
6,6,0.4042645424604416,0.9217948764562607,0.34515246748924255,0.7641025751064985
7,7,0.31626209430396557,0.946153849363327,0.2749815881252289,0.774358983987417
8,8,0.24845566786825657,0.962820515036583,0.21844403445720673,0.7923076993379837
9,9,0.19690516609698533,0.9833333343267441,0.180130273103714,0.8051282121584966
10,10,0.15724387541413307,0.9865384623408318,0.1477600485086441,0.8153846187469287
11,11,0.12704707328230141,0.9923076927661896,0.12208197265863419,0.825641026863685
12,12,0.10393623169511557,0.9967948719859123,0.10142931342124939,0.830769230157901
13,13,0.08620473491027951,0.9974358975887299,0.0852331891655922,0.8333333348616575
14,14,0.07234596805647016,0.9993589743971825,0.07215438038110733,0.838461541212522
15,15,0.0613379186950624,0.9993589743971825,0.061657167971134186,0.8410256428596301
16,16,0.05265035880729556,0.9993589743971825,0.05283331125974655,0.8461538476821704
17,17,0.04578587175346911,1.0,0.04577554017305374,0.8512820555613592
18,18,0.04009124739095569,1.0,0.039649248123168945,0.8538461587367914
19,19,0.035394581779837606,1.0,0.034751083701848984,0.8564102603838994
20,20,0.03150515570305288,1.0,0.03060392290353775,0.8538461572084671
21,21,0.028265490476042033,1.0,0.027189061045646667,0.8564102588555752
22,22,0.025565687636844813,1.0,0.024295488372445107,0.8589743605026832
23,23,0.02324401927180588,1.0,0.02189573645591736,0.8615384621497912
24,24,0.02122837621718645,1.0,0.019794857129454613,0.8615384621497912
25,25,0.019485791702754794,1.0,0.01803850568830967,0.8615384621497912
26,26,0.017988238856196402,1.0,0.016529303044080734,0.8615384621497912
27,27,0.016674138489179313,1.0,0.015192488208413124,0.8615384621497912
28,28,0.01550756620708853,1.0,0.014001002535223961,0.8641025653252234
29,29,0.014457608829252422,1.0,0.012995007447898388,0.8641025653252234
