,epoch,train_err,train_acc,valid_err,valid_acc
0,0,5.9558351069688795,0.28525642193853856,1.4628186225891113,0.32051282834548217
1,1,1.910712969303131,0.27371795661747456,1.4499562978744507,0.3102564165989558
2,2,1.8481779128313065,0.3153846271336079,1.3147026300430298,0.37692308731568164
3,3,1.9447429776191711,0.30064103826880456,4.796278953552246,0.34615385704315627
4,4,3.616166126728058,0.3076923189684749,1.4585446119308472,0.2307692357362845
5,5,1.6615769535303115,0.2455128299072385,1.4664862155914307,0.2307692357362845
6,6,1.6108371526002885,0.2602564187720418,1.46983802318573,0.2307692357362845
7,7,1.563238686323166,0.32756411358714105,1.460127592086792,0.42820514089021927
8,8,1.5796865940093994,0.4224359132349491,1.445158839225769,0.41282052221970683
9,9,1.5755971819162369,0.40448719561100005,1.446032166481018,0.41282052221970683
10,10,1.671632108092308,0.42564104236662387,1.441834807395935,0.41282052221970683
11,11,1.5323063164949418,0.44487181268632414,1.4523917436599731,0.41538462386681485
12,12,1.538582268357277,0.43782053105533125,1.4764752388000488,0.41538462386681485
13,13,1.5792132675647736,0.4423077117651701,1.4905344247817993,0.41538462386681485
14,14,1.582286888360977,0.44102565981447694,1.511475682258606,0.41538462386681485
15,15,1.5726990699768066,0.4429487373679876,1.525129795074463,0.41538462386681485
16,16,1.5806163012981416,0.43461540453135966,1.6858735084533691,0.41538462386681485
17,17,1.5979562878608704,0.441025660559535,1.5325554609298706,0.41538462386681485
18,18,1.5928549617528915,0.43782053180038927,1.5346746444702148,0.41538462386681485
19,19,1.640351414680481,0.442307711020112,1.5290563106536865,0.41538462386681485
20,20,1.5788082093000413,0.43910258300602434,1.5349218845367432,0.41538462386681485
21,21,1.6100815773010253,0.4320513021200895,2.230140209197998,0.41538462386681485
22,22,1.6198113083839416,0.4429487373679876,1.5354876518249512,0.41538462386681485
23,23,1.5809105783700943,0.4429487373679876,1.5400707721710205,0.41538462386681485
24,24,1.5821734875440598,0.4429487373679876,1.54233980178833,0.41538462386681485
25,25,1.583083137869835,0.4429487373679876,1.5428214073181152,0.41538462386681485
26,26,1.5989216059446334,0.4442307885736227,1.5372791290283203,0.41538462386681485
27,27,1.5813139140605927,0.4429487373679876,1.5440254211425781,0.41538462386681485
28,28,1.607739719748497,0.441025660559535,1.5419905185699463,0.41538462386681485
29,29,1.5819810688495637,0.4429487373679876,1.5408456325531006,0.41538462386681485
