,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.6133131027221679,0.3794871956110001,1.5272102355957031,0.5461538628889964
1,1,1.2672111868858338,0.6801282241940498,1.0916327238082886,0.7102564267623119
2,2,0.9324610963463783,0.8339743688702583,0.8001299500465393,0.7871794922229571
3,3,0.6622359931468964,0.90897436439991,0.5375505685806274,0.8333333333333334
4,4,0.486568758636713,0.9500000029802322,0.3949756622314453,0.8512820509763864
5,5,0.3780311428010464,0.9730769246816635,0.30929794907569885,0.8564102557989267
6,6,0.30998512282967566,0.9865384623408318,0.2585678696632385,0.8717948687382233
7,7,0.26558978110551834,0.9961538463830948,0.22869053483009338,0.8769230750890878
8,8,0.2353242538869381,0.9980769231915474,0.20875459909439087,0.8820512783833039
9,9,0.2133507277816534,0.9987179487943649,0.19347234070301056,0.8820512783833039
10,10,0.1963081531226635,1.0,0.1807016283273697,0.8871794816775199
11,11,0.1823712058365345,1.0,0.16975420713424683,0.8871794816775199
12,12,0.170485607907176,1.0,0.16003820300102234,0.8923076880283844
13,13,0.16014926619827746,1.0,0.15134042501449585,0.8923076880283844
14,14,0.15099249556660652,1.0,0.14341634511947632,0.8948717912038168
15,15,0.14280492439866066,1.0,0.13613496720790863,0.8948717912038168
16,16,0.13541968315839767,1.0,0.12948451936244965,0.8948717912038168
17,17,0.12870653811842203,1.0,0.1233740895986557,0.8948717912038168
18,18,0.12259773295372725,1.0,0.11778225004673004,0.8948717912038168
19,19,0.11699289083480835,1.0,0.11265501379966736,0.8974358928509247
20,20,0.11186864580959081,1.0,0.10794676095247269,0.8974358928509247
21,21,0.10715899672359228,1.0,0.10359024256467819,0.8974358928509247
22,22,0.10282425470650196,1.0,0.09955930709838867,0.899999996026357
23,23,0.09883340112864972,1.0,0.09582173079252243,0.902564097673465
24,24,0.09515166468918324,1.0,0.0923696905374527,0.902564097673465
25,25,0.09174316003918648,1.0,0.08916565775871277,0.9051282008488973
26,26,0.08858932070434093,1.0,0.08621631562709808,0.9076923040243295
27,27,0.08566460367292165,1.0,0.08347169309854507,0.9076923040243295
28,28,0.08294637519866228,1.0,0.08091671764850616,0.9076923040243295
29,29,0.08042140230536461,1.0,0.07854942977428436,0.9076923040243295
