,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.7032165437936784,0.22051282823085785,1.6808125972747803,0.2615384675371341
1,1,1.6366668939590454,0.24551282841712235,1.6626485586166382,0.26923077534406614
2,2,1.6168498605489732,0.25448718927800656,1.5972156524658203,0.26666667140447176
3,3,1.6050249755382537,0.2698718044906855,1.5542182922363281,0.2666666715955123
4,4,1.600666543841362,0.277564113214612,1.6035326719284058,0.29230769800070006
5,5,1.581789180636406,0.28076924234628675,1.5732275247573853,0.2897435955894299
6,6,1.5602125436067582,0.29615385755896567,1.538206934928894,0.3000000075269968
7,7,1.5548700988292694,0.30961539670825006,1.5320258140563965,0.30512821196745604
8,8,1.547419288754463,0.3134615533053875,1.5145334005355835,0.312820519774388
9,9,1.530261293053627,0.3224359110929072,1.472277045249939,0.3102564165989558
10,10,1.51815122961998,0.32500001387670635,1.4492603540420532,0.31025641698103684
11,11,1.5001596719026566,0.3384615536779165,1.5913362503051758,0.32820513710761684
12,12,1.4854411959648133,0.342948729544878,1.5253300666809082,0.3641025727758041
13,13,1.425659191608429,0.3596153981983662,1.5929787158966064,0.3615384684541287
14,14,1.3415636032819749,0.4083333477377892,1.209093451499939,0.443589754593678
15,15,1.1632939472794532,0.5217948943376541,1.215668797492981,0.45641026607690716
16,16,0.9726629689335823,0.6012820713222027,0.8416780829429626,0.6282051434883704
17,17,0.6555140852928162,0.7307692468166351,0.4872206747531891,0.6461538618955857
18,18,0.5181630186736583,0.7967948839068413,0.29331347346305847,0.7794871849891467
19,19,0.4230043888092041,0.8493589833378792,0.20139861106872559,0.8256410283920093
20,20,0.266253512725234,0.9108974412083626,0.30497726798057556,0.7871794945154434
21,21,0.23568517286330462,0.9256410300731659,0.12533599138259888,0.8615384682630881
22,22,0.42252284176647664,0.8698718003928662,0.8780018091201782,0.6333333473557081
23,23,0.41009593158960345,0.8487179577350616,0.21668224036693573,0.8153846263885498
24,24,0.23969863057136537,0.9243589788675308,0.14591991901397705,0.8384615457974948
25,25,0.14846658166497945,0.9538461565971375,0.0847085565328598,0.8307692393278464
26,26,0.12882967218756675,0.9608974382281303,0.08767051994800568,0.861538460621467
27,27,0.11164146149531007,0.9717948734760284,0.06999225914478302,0.8974358897942764
28,28,0.17433390682563185,0.944871798157692,0.19967088103294373,0.8051282121584966
29,29,0.11424520667642354,0.9673076942563057,0.0840938463807106,0.8794871736795474
