,epoch,train_err,train_acc,valid_err,valid_acc
0,0,24.42334403991699,0.1185897474642843,2.194098949432373,0.12820513126177666
1,1,2.375536859035492,0.11730769602581859,8.89919376373291,0.12820513126177666
2,2,2.3087979674339296,0.11410256763920187,2.1898787021636963,0.12820513126177666
3,3,2.20010621547699,0.11987179880961776,2.190080404281616,0.12820513126177666
4,4,2.2000772297382354,0.12115385010838509,2.1900787353515625,0.12820513126177666
5,5,2.2381708085536958,0.11923077329993248,2.191368579864502,0.12820513126177666
6,6,2.2000474333763123,0.11346154194325209,2.189939498901367,0.12820513126177666
7,7,2.1997941374778747,0.12435897830873728,2.1895177364349365,0.12820513126177666
8,8,2.1994297921657564,0.1243589783553034,2.189084529876709,0.12820513126177666
9,9,2.199048954248428,0.12500000456348062,2.1874582767486572,0.12820513126177666
10,10,2.1981302917003633,0.13205128661356866,2.1841416358947754,0.12820513126177666
11,11,2.192928892374039,0.15705128768458962,2.1847965717315674,0.15641026026927507
12,12,2.244716501235962,0.1557692361064255,2.1841835975646973,0.15641026007823455
13,13,2.2734480440616607,0.1737179547082633,2.2252466678619385,0.16153846547389641
14,14,2.2505563616752626,0.16794872349128126,2.206045389175415,0.15897436287158576
15,15,2.2456560671329497,0.16923077516257762,2.1957387924194336,0.16153846547389641
16,16,2.247385334968567,0.16923077469691633,2.2044689655303955,0.1641025680762071
17,17,2.2676179707050323,0.16923077460378408,2.471543073654175,0.1641025680762071
18,18,2.443902277946472,0.16217949269339443,2.2216198444366455,0.1615384652828559
19,19,2.251468527317047,0.1730769299902022,2.2111880779266357,0.1615384652828559
20,20,2.349054437875748,0.17435898007825018,2.2681832313537598,0.1641025675030855
21,21,2.6673591792583466,0.16538462098687887,2.214221477508545,0.17179487511897698
22,22,2.644052529335022,0.12307692700996994,2.1903228759765625,0.12820513126177666
23,23,2.2016861140727997,0.1217948755249381,2.195856809616089,0.13076923386408731
24,24,2.2145326256752016,0.13397436323575676,2.21748685836792,0.12820513126177666
25,25,2.345946031808853,0.1403846202418208,2.2307446002960205,0.12820513126177666
26,26,2.2368296563625334,0.13205128596164287,2.2557530403137207,0.12820513126177666
27,27,2.2492042541503907,0.1301282093860209,2.2471134662628174,0.12820513126177666
28,28,2.24878209233284,0.1352564150467515,2.2423176765441895,0.1461538490958703
29,29,2.2509854316711424,0.13461538925766944,2.2495241165161133,0.12820513126177666
