,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.5415005400776862,0.3762820654548705,0.9812366366386414,0.5692307868829141
1,1,0.7189683832228184,0.7173077084124089,0.5014485716819763,0.679487196298746
2,2,0.2529748171567917,0.9314102604985237,0.11903560161590576,0.6923077047253267
3,3,0.05433493619784713,0.9967948719859123,0.02850959822535515,0.7153846346415006
4,4,0.017830096604302525,1.0,0.013746512122452259,0.733333347699581
5,5,0.010401915828697383,1.0,0.009260308928787708,0.7358974508750133
6,6,0.007466568588279187,1.0,0.00702342065051198,0.7333333492279053
7,7,0.005890291056130081,1.0,0.005670338869094849,0.7282051451695271
8,8,0.004911128239473328,1.0,0.0047872294671833515,0.7282051451695271
9,9,0.004245327174430713,1.0,0.00416191853582859,0.7307692468166351
10,10,0.003764725779183209,1.0,0.0037044654600322247,0.7307692468166351
11,11,0.0034027012588921934,1.0,0.003354641143232584,0.7282051436412029
12,12,0.003120629646582529,1.0,0.0030811368487775326,0.7307692468166351
13,13,0.002895168401300907,1.0,0.0028605868574231863,0.7307692468166351
14,14,0.002711277361959219,1.0,0.002680237405002117,0.7333333484637432
15,15,0.002558576292358339,1.0,0.0025298562832176685,0.7333333484637432
16,16,0.002429907594341785,1.0,0.002402684185653925,0.7307692452883109
17,17,0.0023200577590614556,1.0,0.0022939383052289486,0.7307692452883109
18,18,0.0022252769849728793,1.0,0.002199971117079258,0.7333333484637432
19,19,0.0021427933854283763,1.0,0.002118284348398447,0.7333333484637432
20,20,0.002070337935583666,1.0,0.002046880777925253,0.7333333484637432
21,21,0.0020062768453499302,1.0,0.001983736641705036,0.7333333484637432
22,22,0.0019492639548843727,1.0,0.0019274645019322634,0.7333333484637432
23,23,0.0018981613480718806,1.0,0.0018768198788166046,0.7333333484637432
24,24,0.0018521843303460628,1.0,0.001831401139497757,0.7333333484637432
25,25,0.001810590858804062,1.0,0.0017901971004903316,0.7333333484637432
26,26,0.001772792323026806,1.0,0.0017526554875075817,0.7333333484637432
27,27,0.0017383343394612894,1.0,0.001718502608127892,0.7333333484637432
28,28,0.0017067846521968022,1.0,0.0016872319392859936,0.7333333484637432
29,29,0.0016778001154307276,1.0,0.0016585338162258267,0.7358974501108512
