,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.0710415303707124,0.47435899544507265,1.1791216135025024,0.5846153956193191
1,1,0.6898075751960278,0.765384629368782,0.36861562728881836,0.8307692347428738
2,2,0.26159131433814764,0.9506410285830498,0.5010089874267578,0.8999999975546812
3,3,0.31088071763515474,0.9211538508534431,0.8026621341705322,0.7923076978096595
4,4,0.159743925742805,0.9602564126253128,0.2533319294452667,0.9256410231957068
5,5,0.10324527146294712,0.9865384623408318,0.12344630807638168,0.938461531431247
6,6,0.07923776097595692,0.9884615391492844,0.11395038664340973,0.8999999967905191
7,7,0.05288918688893318,0.9961538463830948,0.10028719902038574,0.9461538409575437
8,8,0.04030724177137017,0.9974358975887299,0.028280645608901978,0.9358974328407874
9,9,0.030744363274425267,0.9987179487943649,0.023908155038952827,0.9538461489555163
10,10,0.022400631010532378,1.0,0.019494444131851196,0.9564102506026243
11,11,0.017884294968098402,1.0,0.016397228464484215,0.9461538409575437
12,12,0.015185582847334445,1.0,0.014129966497421265,0.9461538409575437
13,13,0.013165792031213642,1.0,0.012395499274134636,0.9410256361350035
14,14,0.011603002226911486,1.0,0.011039734818041325,0.9410256361350035
15,15,0.0103648278163746,1.0,0.009947838261723518,0.9435897377821115
16,16,0.009362822188995779,1.0,0.009049125015735626,0.9410256361350035
17,17,0.008544287865515799,1.0,0.00831773690879345,0.9384615329595712
18,18,0.007873222453054041,1.0,0.007724142633378506,0.9384615329595712
19,19,0.00731390347937122,1.0,0.007219092920422554,0.9358974313124632
20,20,0.006840724695939571,1.0,0.006787663791328669,0.9358974313124632
21,21,0.006434292672201991,1.0,0.006414447445422411,0.9358974313124632
22,22,0.006080665031913668,1.0,0.006083435844630003,0.9358974313124632
23,23,0.0057696931413374845,1.0,0.005792419426143169,0.9358974313124632
24,24,0.005495242471806705,1.0,0.005535551346838474,0.9358974313124632
25,25,0.00525122785475105,1.0,0.005304668564349413,0.9358974313124632
26,26,0.005031116865575313,1.0,0.005093226209282875,0.9333333296653552
27,27,0.004831149417441338,1.0,0.004899575375020504,0.9333333296653552
28,28,0.0046480629360303284,1.0,0.0047187176533043385,0.9333333296653552
29,29,0.004479212197475135,1.0,0.004549358505755663,0.9333333296653552
