,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.2770992271602153,0.7256410345435143,0.3417033851146698,0.8589743559177105
1,1,0.19297766014933587,0.9666666686534882,0.1085110604763031,0.9410256376633277
2,2,0.06541456766426564,0.9974358975887299,0.0966939628124237,0.9179487121410859
3,3,0.04214486093260348,0.9967948719859123,0.0259809959679842,0.9487179426046518
4,4,0.02543887044303119,1.0,0.021193159744143486,0.9487179426046518
5,5,0.021606226125732063,1.0,0.01855507306754589,0.9461538394292196
6,6,0.019332981342449783,1.0,0.016789613291621208,0.9461538394292196
7,7,0.01772838442120701,1.0,0.015481935814023018,0.9461538394292196
8,8,0.01650976596865803,1.0,0.01446839701384306,0.9487179426046518
9,9,0.015539895370602607,1.0,0.013647700659930706,0.9487179426046518
10,10,0.01474370276555419,1.0,0.012967797927558422,0.9487179426046518
11,11,0.014074217923916877,1.0,0.012392896227538586,0.9487179426046518
12,12,0.013500705175101758,1.0,0.011897645890712738,0.9487179426046518
13,13,0.013002276443876326,1.0,0.011465230956673622,0.9461538409575437
14,14,0.012563497293740511,1.0,0.011082489974796772,0.9461538409575437
15,15,0.012172932340763509,1.0,0.010740630328655243,0.9461538409575437
16,16,0.011821877374313772,1.0,0.010432515293359756,0.9461538409575437
17,17,0.011504220357164741,1.0,0.010153140872716904,0.9461538409575437
18,18,0.011214975221082567,1.0,0.009898144751787186,0.9461538409575437
19,19,0.010949960490688682,1.0,0.009663693606853485,0.9435897377821115
20,20,0.010705354018136859,1.0,0.009447403252124786,0.9435897377821115
21,21,0.010478739510290325,1.0,0.009246675297617912,0.9435897377821115
22,22,0.010267915087752044,1.0,0.009059851057827473,0.9435897377821115
23,23,0.010071131936274468,1.0,0.008885197341442108,0.9435897377821115
24,24,0.009886684082448482,1.0,0.00872147735208273,0.9435897377821115
25,25,0.009713009279221297,1.0,0.008567306213080883,0.9435897377821115
26,26,0.009549428569152951,1.0,0.008421978913247585,0.9435897377821115
27,27,0.009394787927158177,1.0,0.008284423500299454,0.9435897377821115
28,28,0.009248250967357308,1.0,0.00815417431294918,0.9435897377821115
29,29,0.009109283238649369,1.0,0.00803038664162159,0.9435897377821115
