,0,1,2,3,4,5,6,7,8
0,27.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1,18.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0
2,15.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,1.0
3,0.0,0.0,0.0,43.0,5.0,0.0,2.0,0.0,0.0
4,0.0,0.0,0.0,2.0,28.0,18.0,1.0,1.0,0.0
5,0.0,0.0,0.0,0.0,5.0,45.0,0.0,0.0,0.0
6,0.0,0.0,0.0,1.0,1.0,0.0,38.0,0.0,0.0
7,1.0,0.0,0.0,0.0,0.0,0.0,23.0,9.0,7.0
8,2.0,0.0,4.0,0.0,0.0,5.0,4.0,1.0,24.0
