,0,1,2,3,4,5,6,7,8
0,33.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
1,11.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2,6.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,49.0,1.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,49.0,1.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,1.0,49.0,0.0,0.0,0.0
6,0.0,0.0,0.0,2.0,0.0,0.0,38.0,0.0,0.0
7,1.0,0.0,0.0,0.0,0.0,0.0,4.0,34.0,1.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.0
