,0,1,2,3,4,5,6,7,8
0,13.0,20.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0
1,1.0,25.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0
2,0.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,48.0,2.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,2.0,40.0,8.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,33.0,7.0,0.0
7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,37.0,1.0
8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,36.0
