,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.2378045499324797,0.14294872265309094,2.1858949783520822,0.20256410806606978
1,1,2.126879173517227,0.203205134999007,2.030895288173969,0.29743590358740246
2,2,1.9183861196041108,0.3057692401111126,1.7699465048618805,0.34615385398650783
3,3,1.6706022143363952,0.3705128334462643,1.5413191135113056,0.4205128298355983
4,4,1.5194026559591294,0.40384616851806643,1.4324458684676733,0.430769240626922
5,5,1.387542623281479,0.45064104422926904,1.3627362495813615,0.4384615488159351
6,6,1.271555742621422,0.4903846360743046,1.1940039151754134,0.5256410359572141
7,7,1.1764039039611816,0.526282075047493,1.0857573121021955,0.5743589875025626
8,8,1.0911074370145797,0.5698718190193176,0.9996350759114975,0.6153846283753713
9,9,1.0198115214705468,0.5935897663235664,0.9352244413816012,0.6589743708952879
10,10,0.9655491605401039,0.6243589967489243,0.8822981149722369,0.6871794974192594
11,11,0.9043308943510056,0.6455128416419029,0.8391067844170791,0.69743590706434
12,12,0.8506720572710037,0.6705128401517868,0.8023301515823755,0.7256410374091222
13,13,0.8054884850978852,0.6987179666757584,0.7699551482995352,0.7333333446429326
14,14,0.7618142470717431,0.7179487347602844,0.7442202659753653,0.7487179591105535
15,15,0.7084633409976959,0.7416666820645332,0.7210883727440467,0.7487179598747156
16,16,0.6737295523285866,0.7615384757518768,0.6895776444520706,0.7743589855157412
17,17,0.6408237859606742,0.7743589878082275,0.6661099822093279,0.7769230856345251
18,18,0.6762690588831901,0.7666666805744171,0.6800503768982031,0.7692307776365525
19,19,0.5929001457989216,0.8044871911406517,0.6514418125152588,0.7692307822215252
20,20,0.5574214316904544,0.8173077031970024,0.6400929819314908,0.7692307822215252
21,21,0.5303914390504361,0.8243589848279953,0.6097632218629886,0.7820512919853895
22,22,0.5051510594785213,0.8339743688702583,0.588627835114797,0.7948717986926054
23,23,0.48086315393447876,0.845512829720974,0.5794893342715043,0.8000000035151457
24,24,0.46060500890016554,0.8570512905716896,0.5663982698550591,0.8076923084564698
25,25,0.4412323206663132,0.8705128282308578,0.5573508097575262,0.8153846164544424
26,26,0.42037843018770216,0.881410263478756,0.5485786719199939,0.8153846164544424
27,27,0.40249910280108453,0.8897435963153839,0.5450495126155707,0.8153846179827665
28,28,0.3841794587671757,0.8961538523435593,0.5345531350527054,0.8102564146885505
29,29,0.36808664426207544,0.8993589803576469,0.5318388396348709,0.8102564131602262
