,0,1,2,3,4,5,6,7,8
0,9.0,19.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0
1,0.0,29.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0
2,0.0,2.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,46.0,2.0,2.0,0.0,0.0,0.0
4,0.0,0.0,0.0,1.0,28.0,21.0,0.0,0.0,0.0
5,0.0,0.0,1.0,0.0,0.0,49.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,12.0,28.0,0.0
7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,38.0,1.0
8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,35.0
