,0,1,2,3,4,5,6,7,8
0,18.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,3.0
1,2.0,21.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0
2,0.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,43.0,6.0,0.0,1.0,0.0,0.0
4,0.0,0.0,0.0,0.0,39.0,11.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,30.0,10.0,0.0
7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.0,1.0
8,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,35.0
