,epoch,train_err,train_acc,valid_err,valid_acc
0,0,6.450875639915466,0.13076923550106584,4.351244046137883,0.18717949187908417
1,1,3.459353965520859,0.13589744102209805,2.8106481662163367,0.18717949168804365
2,2,2.5301606953144073,0.16025641560554504,2.3103980956933436,0.21538462069554207
3,3,2.2036662638187408,0.208333339728415,2.096077650021284,0.2820512891197816
4,4,2.0245908230543135,0.262179496884346,1.932465333205003,0.33333333944663024
5,5,1.8709919422864913,0.30833334401249884,1.7848584132316785,0.3512820582359265
6,6,1.7507642269134522,0.3333333466202021,1.6786014758623564,0.37948718667030334
7,7,1.6664599448442459,0.3583333474583924,1.6049811656658466,0.41538462272057164
8,8,1.6018453866243363,0.3769230915233493,1.5462941420383942,0.3769230834948711
9,9,1.548338982462883,0.39294873382896184,1.4965676099826128,0.40000000538734287
10,10,1.5028359919786454,0.4051282234489918,1.453769564628601,0.4153846221474501
11,11,1.4628918200731278,0.42564104385674,1.414762515288133,0.438461544804084
12,12,1.4257066816091537,0.4371795054525137,1.3777195826554909,0.44615385356621867
13,13,1.3907665699720382,0.4589743796736002,1.3422441146312616,0.4487179582699751
14,14,1.3581310540437699,0.4788461770862341,1.3098412981400123,0.4615384745292174
15,15,1.3283246517181397,0.49807694777846334,1.2804260742970002,0.4589743709717041
16,16,1.2996655821800231,0.515384641289711,1.2527793156795013,0.5025641148289045
17,17,1.2729267418384551,0.5288461782038212,1.2281110806342883,0.5282051406609707
18,18,1.2474983543157578,0.5397436141967773,1.2058112239226317,0.5384615506881323
19,19,1.2228623986244203,0.552564126253128,1.185479576771076,0.5512820656100909
20,20,1.1991380378603935,0.5621795117855072,1.1668324149571931,0.5538461684034421
21,21,1.1764335617423058,0.576282075047493,1.1496434242297442,0.5641025780485227
22,22,1.1542828381061554,0.5871795102953911,1.1341906724831996,0.5692307847814683
23,23,1.1325977519154549,0.6000000223517418,1.1186304214673164,0.579487195954873
24,24,1.1119626939296723,0.6076923295855522,1.103907251969362,0.5871795047170076
25,25,1.0918003156781197,0.6141025856137275,1.092994552392226,0.5974359158904125
26,26,1.0715992078185081,0.6192307904362678,1.080703698671781,0.5974359158904125
27,27,1.0526475623250007,0.6301282256841659,1.0655688246091206,0.6153846331513845
28,28,1.0344003170728684,0.6416666872799397,1.051022191842397,0.6179487357536951
29,29,1.0172056257724762,0.6512820713222027,1.03431009940612,0.620512835872479
