,0,1,2,3,4,5,6,7,8
0,16.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
1,10.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0
2,5.0,12.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0
3,0.0,0.0,0.0,36.0,11.0,2.0,0.0,1.0,0.0
4,0.0,0.0,0.0,1.0,35.0,14.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,5.0,44.0,0.0,0.0,1.0
6,2.0,0.0,0.0,0.0,0.0,0.0,9.0,29.0,0.0
7,1.0,0.0,0.0,0.0,0.0,0.0,1.0,31.0,7.0
8,4.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,28.0
