,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.162266653776169,0.14166667144745587,2.114460581388229,0.1435897470666812
1,1,2.0474577963352205,0.21858975193463265,1.9643909319853172,0.3051282117764155
2,2,1.8213893324136734,0.3346153974533081,1.6578835921409802,0.3794871862882223
3,3,1.5051821291446685,0.40448719523847104,1.4044190431252503,0.37179487962753344
4,4,1.3198585748672484,0.4448718145489693,1.2349031705122728,0.45128206259165055
5,5,1.1724675208330155,0.5057692557573319,1.1373513646614857,0.4923077063300671
6,6,1.0560721844434737,0.5532051518559455,1.0906321757879012,0.5076923198424853
7,7,0.9676846638321877,0.5846154078841209,1.0591946840286255,0.5179487321621332
8,8,0.8906268045306206,0.6166666895151138,0.9924369805898422,0.5692307857366709
9,9,0.8104021668434143,0.6634615585207939,1.0134049218434553,0.5717948820346441
10,10,0.7540447302162647,0.6820513010025024,1.5007573381448402,0.4615384712815285
11,11,0.7480241790413856,0.7025641188025474,1.6873042170818036,0.3794871897269518
12,12,0.6472325995564461,0.7403846308588982,0.7498890360196432,0.6461538588389372
13,13,0.5964914627373219,0.7634615525603294,0.7238579392433167,0.6615384717782339
14,14,0.5553969375789165,0.7839743718504906,0.6812362930713556,0.6871795050608807
15,15,0.5244581386446953,0.7923077046871185,0.6928952183478918,0.6974359124134748
16,16,0.6428303331136703,0.7685897558927536,0.5950898963671464,0.7461538551709591
17,17,0.4875537186861038,0.8076923191547394,0.5680585778676547,0.7564102678726881
18,18,0.4289696555584669,0.8410256505012512,0.5478309687131491,0.7717948823403089
19,19,0.3992413368076086,0.8461538553237915,0.5277479168696281,0.7820512935137137
20,20,0.371271101757884,0.8589743673801422,0.5079341582380809,0.8000000096284426
21,21,0.34573736116290094,0.8705128282308578,0.498735558337126,0.8000000096284426
22,22,0.32386736422777174,0.8788461610674858,0.49319841273320025,0.7974359049246862
23,23,0.3035819660872221,0.8897435963153839,0.4890374168753624,0.8025641082189022
24,24,0.284641295298934,0.8974359035491943,0.4823038916175182,0.8076923107489561
25,25,0.26777568086981773,0.9070512875914574,0.4794943558099942,0.8153846187469287
26,26,0.24163330011069775,0.9192307740449905,0.49019886954472613,0.8102564123960642
27,27,0.5416701789945364,0.8506410330533981,0.4027534639224028,0.856410257327251
28,28,0.21455937717109919,0.9371794909238815,0.3766681526142817,0.8589743589743589
29,29,0.1967419171705842,0.9397435933351517,0.38414356112480164,0.8564102557989267
