,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.972026953101158,0.24166667647659779,1.6887544087874584,0.3153846229498203
1,1,1.5696262687444686,0.3852564269676805,1.3203374391947038,0.4589743709717041
2,2,1.0607338190078734,0.5589743822813034,0.890484040364241,0.5871794987947513
3,3,0.870072640478611,0.6576923273503781,0.9551499203229562,0.5666666817970765
4,4,0.8377537444233895,0.6942307859659195,0.8979882093576285,0.5974359084398319
5,5,0.5127658702433109,0.8070512935519218,0.46199256296341235,0.8230769236882528
6,6,0.43085085563361647,0.8461538553237915,0.4180992243763728,0.8487179493292784
7,7,0.3194619357585907,0.8935897499322891,0.39880031977708524,0.8384615381558737
8,8,0.2862540492787957,0.9128205180168152,0.585655825642439,0.8000000058076321
9,9,0.42229364775121214,0.8602564185857773,0.43178378886137253,0.861538460621467
10,10,0.21772558093070984,0.928205132484436,0.38087171163314426,0.8512820502122244
11,11,0.20205177552998066,0.9391025677323341,0.6117923657099406,0.8179487188657125
12,12,0.15662648994475603,0.9564102590084076,0.4641412793634794,0.8410256428596301
13,13,0.13491720138117672,0.964102566242218,0.3570654904231047,0.8769230735607636
14,14,0.1225451455451548,0.9685897454619408,0.34687617717263025,0.8666666654440073
15,15,0.15243752961978316,0.9647435918450356,0.3138543233657495,0.8897435848529522
16,16,0.09184155482798814,0.9807692319154739,0.3049007211931241,0.8923076880283844
17,17,0.07413370348513126,0.9865384623408318,0.29169981133861417,0.8974358928509247
18,18,0.08201722390949726,0.9871794879436493,0.29141471878840375,0.9051281993205731
19,19,0.05733142979443073,0.9955128207802773,0.2945279888808727,0.9051281977922488
20,20,0.04962636092677712,0.9955128207802773,0.29728784641394246,0.902564097673465
21,21,0.43468656959012153,0.8935897491872311,0.7384813244526203,0.7461538551709591
22,22,0.21870816983282565,0.944871798157692,0.5099393115975918,0.8128205170998206
23,23,0.10585306640714406,0.9769230782985687,0.2677449896358527,0.9128205073185456
24,24,0.0511311967857182,0.9948717951774597,0.286452509319553,0.9102564056714376
25,25,0.04061803193762899,0.9987179487943649,0.27155859902119023,0.9128205073185456
26,26,0.035524335922673345,1.0,0.2881674973341899,0.9128205088468698
27,27,0.03219269388355315,1.0,0.2745392107619689,0.9205128168448423
28,28,0.030541532952338458,1.0,0.27626873896672177,0.9205128153165182
29,29,0.029366406006738545,1.0,0.27790054058035213,0.9230769184919504
