,0,1,2,3,4,5,6,7,8
0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1,32.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
2,21.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,49.0,1.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,49.0,0.0,0.0,1.0,0.0
5,0.0,0.0,0.0,0.0,31.0,19.0,0.0,0.0,0.0
6,0.0,0.0,0.0,1.0,1.0,0.0,4.0,34.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0
8,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0
