,0,1,2,3,4,5,6,7,8
0,8.0,28.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
1,7.0,31.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2,2.0,22.0,13.0,0.0,0.0,0.0,0.0,2.0,1.0
3,0.0,0.0,0.0,48.0,2.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,3.0,45.0,1.0,1.0,0.0,0.0
5,0.0,0.0,0.0,0.0,33.0,15.0,0.0,0.0,2.0
6,0.0,0.0,0.0,1.0,2.0,0.0,37.0,0.0,0.0
7,0.0,0.0,0.0,0.0,1.0,0.0,23.0,14.0,2.0
8,1.0,6.0,1.0,0.0,0.0,0.0,3.0,5.0,24.0
