,0,1,2,3,4,5,6,7,8
0,27.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0
1,14.0,5.0,17.0,0.0,0.0,0.0,0.0,0.0,4.0
2,6.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,2.0
3,0.0,0.0,0.0,39.0,10.0,0.0,1.0,0.0,0.0
4,0.0,0.0,0.0,9.0,36.0,4.0,1.0,0.0,0.0
5,1.0,0.0,2.0,0.0,6.0,41.0,0.0,0.0,0.0
6,0.0,0.0,0.0,1.0,4.0,0.0,17.0,18.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,25.0,5.0
8,4.0,0.0,7.0,0.0,0.0,4.0,0.0,4.0,21.0
