,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.9100904881954195,0.1634615443646908,2.1432331678194876,0.18461538832157087
1,1,2.0916915774345397,0.21602565003558993,2.045945705511631,0.24871795299725655
2,2,2.0816212981939315,0.2596153952181339,2.22648793611771,0.30256410993826693
3,3,2.028894525766373,0.30961539708077906,2.0429568046178574,0.279487183651863
4,4,1.9134142994880676,0.3653846323490143,1.842467555632958,0.379487188007587
5,5,1.856183198094368,0.39935899041593076,1.6467707462799854,0.47435898505724394
6,6,1.8154057025909425,0.4371795080602169,1.7759353900567079,0.3717948811558577
7,7,1.789499080181122,0.4358974561095238,1.644694407780965,0.4641025733107176
8,8,1.758232718706131,0.46923079192638395,1.5862402060093024,0.5128205265754309
9,9,1.738986873626709,0.4891025871038437,1.5960082151950934,0.5307692426901597
10,10,1.6638706237077714,0.5179487414658069,1.6812083170964167,0.4512820641199748
11,11,1.7354890942573546,0.49487181901931765,1.5939830847275562,0.48717949730463517
12,12,1.6321359395980835,0.526282075047493,1.8343070439803295,0.37692308597839796
13,13,1.6928778678178786,0.5166666895151139,1.8716265421647291,0.3692307796997902
14,14,1.5566021174192428,0.5641025885939598,2.1614854824848666,0.3512820603373723
15,15,1.6597010970115662,0.5384615592658519,1.5280086596806843,0.4846153994783377
16,16,1.4816925942897796,0.584615408629179,1.683044121815608,0.5000000162384449
17,17,1.5773923128843308,0.5884615629911423,1.5159538220136592,0.6179487420580326
18,18,1.517081867158413,0.6000000230967999,1.5038455877548609,0.5282051389416059
19,19,1.5177471116185188,0.6044872008264065,2.5535690173124657,0.2666666736969581
20,20,1.678511956334114,0.528846175596118,1.8494836489359539,0.4769230876595546
21,21,1.5789453864097596,0.6173077136278152,1.2952423645899847,0.5923077039993726
22,22,1.3260072469711304,0.6628205329179764,1.5654714367328546,0.6282051465450189
23,23,1.3540598765015601,0.6666666865348816,1.1018634056433654,0.7461538582276075
24,24,1.2664973929524421,0.682692325860262,1.0994311693387153,0.7179487317036359
25,25,1.4320404052734375,0.6724359162151814,1.1506399267759078,0.7179487294111496
26,26,1.2090584337711334,0.7307692468166351,1.0146752167970707,0.7384615517579592
27,27,1.5925132885575295,0.7025641165673733,1.3157714100984426,0.6846154049420968
28,28,1.1076409265398979,0.764102578163147,1.1449152934245574,0.7333333446429326
29,29,1.736321371793747,0.624358993023634,2.196510437207344,0.4794871889245816
