,0,1,2,3,4,5,6,7,8
0,21.0,14.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0
1,5.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2,0.0,11.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0
3,0.0,0.0,0.0,49.0,1.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,1.0,49.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,7.0,43.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,38.0,2.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,5.0,32.0,3.0
8,0.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,32.0
